,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2692282376699141,3645.163189091873,4416.398713926872,9.292762436839295,32.46900457306578,47.5370787856511,2799.070140095602,64.69955856209582,122.9025616393073,0.2012769777352256,91.98952876989497,50.07622579824997,2703.77941654336,25.28800547796881,49.70536221251006,3330.93045806654,22.98792684246903,66.62880294740332,0.9080797389149665,272.4389414951369,102.5042589251888,92.21470972993208,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99448209613561,45.00846034377813,44.97576340526342,45.01935392707586,34.99584689944982,81.37190938088523,39.98788687556982,37.42421566488908,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2705226385131302,3631.850078716596,4410.447051698841,9.243767863031952,32.57229497596994,47.28268776215155,2799.270570647347,65.15115872342255,122.8965016219706,0.1982559825836565,91.9629715451233,49.60144816011114,2703.240123434887,25.36422532376889,50.81092437784056,3331.238586620412,23.06318104352362,66.61912202832983,-0.1990624234080315,272.4415977119027,102.4935944210268,92.27958398049971,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.01246585696936,45.02115693420172,45.00014059871435,45.00886387199164,35.00417611926794,81.57208375204776,40.00460171550512,34.3010951636016,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2722018089614053,3680.265582103984,4474.303304932013,9.259933444350462,32.40216937122027,47.54194245616816,2799.394054689438,65.16516858288622,122.8879723277841,0.1978703566934602,91.98320811972077,50.91811536475655,2703.541811236149,25.21532567438645,51.12490556781035,3331.175144707549,22.83712523196033,66.61871501183083,0.368493004143238,272.427144861592,102.5085879354231,92.40453496084008,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00710571140051,45.00226102203131,44.99676165431738,44.9948983797431,35.01586431354284,81.43423795315083,40.0031929859519,30.56758355138781,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.271667042959702,3659.772119245191,4449.675621648009,9.25162858935328,32.20295369926902,47.54525493646614,2800.164147939916,64.88280746475299,122.9076117801056,0.1936538647010452,92.02351113460524,49.99628500753417,2704.34132679772,25.20486059366647,51.60918875504315,3332.684268728713,22.82832965787141,66.59442476721507,-0.2707751080393791,272.0887063568198,102.5154626815534,92.21682966536532,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.9976943191886,44.97890797942877,45.01265055507422,45.00415031760931,35.00853788226843,81.58967470770432,39.99163559764624,34.18135395575933,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.2704646438922571,3653.335157743446,4417.649257799064,9.24421419122151,32.38521279031375,46.95584661243016,2800.49834700041,64.78173559992565,122.8826939007662,0.1992171392190338,92.01039334555661,50.81659738719864,2705.514797019303,25.43289025189826,49.85594101265256,3332.793349010473,22.93199485080193,66.62223717928158,-0.7415861889719962,271.7102120752238,102.5024315118,92.16460916547423,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00349777072668,45.01420728057623,44.99562929958105,44.98392959922552,35.00017629474402,81.39623989087423,40.00091805309057,33.85225463604112,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2705835810113454,3647.337308562973,4480.464805805641,9.24136605649916,32.24763664773105,47.24161685103656,2801.0814625368,65.5312701981708,122.9019556610177,0.1956674534869776,91.98864907502544,50.05471379980117,2705.374112064167,25.303685252476,50.21742228502126,3333.448664949458,22.73872576266317,66.6267645830602,0.1153863146901131,271.6086634905959,102.5248996558845,92.06295155318523,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99842040866614,44.99836087554693,44.994209164083,45.01525604575873,34.99569463580847,81.23080456119045,40.00165612071753,34.68059357498666,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.270522340702534,3669.24229138009,4471.364453128049,9.280250628535867,32.47197541033919,47.09617416993373,2800.619456487378,65.22023358836995,122.9015803677285,0.1977720719334759,91.9420145844737,49.35213040716229,2705.293050507243,25.28789093559932,50.8401672414718,3333.762818355603,22.86369898938405,66.62497506991848,1.079347677528858,271.5183104727001,102.5343973079392,92.07550370363843,32.23621051441749,14.84442601435013,18.77656080432879,6.10629392053831,16.6089292182008,4.052865154612144,32.71627142298613,21.61495947578599,13.32617095857453,0.9763279232901945,16.52961615554903,5.385184623972072,6.678141270249372,3.278488186159219,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98011872142553,45.00730055183172,44.99734577029943,45.00833421081305,34.99387305110693,81.70776782999206,39.98629236072302,33.02130746787916,99.98765171855688,0.01193268124829047,0.01732244342565536,-0.01114437729120255,0.008342522084712983,0.03510360047221184,0.00793041080236435,-0.03404719571699388,-0.008259593546390534,99.9859808191657,-0.1533923521637917,-0.09112402498722078,-0.3292148485779762,-0.05810371935367584,0.04021259397268295,-0.04418970718979836,100.1799957379699,-0.03835888470639475,48.56618448346853,0.660201582312584,50.82575627416372,-0.04589923992753029,0.08663269132375717,0.02210095822811127
0.1500000000000003,0.2696970305707003,3666.766764975537,4419.587208021594,9.172287904672814,32.22831904288235,47.0280529501775,2800.670796325358,65.4184887536095,122.8919829331926,0.1990077068293556,91.89959064983393,49.67487721602861,2705.84676014586,25.40762635518642,51.2965284701386,3333.101378876368,22.67740795465149,66.5883048341534,-2.334883718192577,271.1676236887529,102.5087398230094,92.01700354515624,32.23621051441749,14.84442601435013,18.77656080432879,6.10629392053831,16.6089292182008,4.052865154612144,32.71627142298613,21.61495947578599,13.32617095857453,0.9763279232901945,16.52961615554903,5.385184623972072,6.678141270249372,3.278488186159219,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00190802425146,45.01281635612249,44.98777459949255,44.998846963346,35.00737500041723,80.98941738184399,40.00417602390051,29.19705944084614,99.98765171855688,0.01193268124829047,0.01732244342565536,-0.01114437729120255,0.008342522084712983,0.03510360047221184,0.00793041080236435,-0.03404719571699388,-0.008259593546390534,99.9859808191657,-0.1533923521637917,-0.09112402498722078,-0.3292148485779762,-0.05810371935367584,0.04021259397268295,-0.04418970718979836,100.1799957379699,-0.03835888470639475,48.56618448346853,0.660201582312584,50.82575627416372,-0.04589923992753029,0.08663269132375717,0.02210095822811127
0.166666666666667,0.2711415249489014,3649.254197887621,4466.074568211689,9.217339919004901,32.36972771093793,47.46615003487991,2801.484770545459,65.39352806965947,122.889982264185,0.1997378482108052,91.94798362857202,49.62778600530416,2706.815208445664,25.16973868170995,48.35108043669282,3334.902540007742,23.05359955870775,66.57588136219137,1.243420000374317,271.4258839619638,102.5151619321059,92.35524157150138,32.23621051441749,14.84442601435013,18.77656080432879,6.10629392053831,16.6089292182008,4.052865154612144,32.71627142298613,21.61495947578599,13.32617095857453,0.9763279232901945,16.52961615554903,5.385184623972072,6.678141270249372,3.278488186159219,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00640017360449,44.99265945762396,44.99420888751745,45.00295642226934,35.01758736461401,81.51774841384307,40.01875240176916,34.54593698216395,99.98765171855688,0.01193268124829047,0.01732244342565536,-0.01114437729120255,0.008342522084712983,0.03510360047221184,0.00793041080236435,-0.03404719571699388,-0.008259593546390534,99.9859808191657,-0.1533923521637917,-0.09112402498722078,-0.3292148485779762,-0.05810371935367584,0.04021259397268295,-0.04418970718979836,100.1799957379699,-0.03835888470639475,48.56618448346853,0.660201582312584,50.82575627416372,-0.04589923992753029,0.08663269132375717,0.02210095822811127
