,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2708842806188185,3686.390390078877,4456.34480629789,9.309233335569061,32.17676450348842,47.15324466402239,2798.766350849397,65.15476040794685,122.8916741338587,0.1960716814636891,92.00479025413748,51.55909440704973,2703.801677854386,25.18069400723304,51.81849947507052,3331.098444009671,22.93754400350598,66.63838454181771,-0.9724342353641986,272.5088881477742,102.4656085299256,92.32347739676985,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0040280379355,44.99026604309678,44.99634875193238,44.99287736073136,35.00944720640778,81.38963668177693,39.9920001591742,31.92497542552644,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2713864501053354,3662.721564375313,4424.889009167165,9.319717877643896,32.15921216407271,47.53887051704751,2799.143825180854,65.53747619304474,122.8848668849441,0.1965630037895692,92.02446889467787,50.93445373806515,2703.975090927121,25.19412874315096,49.34306635130168,3331.865561495334,22.73650052025562,66.61448874796505,-0.3993567951023578,272.0883875410124,102.4944108079497,92.19162381895674,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00902047529816,45.01686599388719,45.00793268099427,45.01934517040849,35.00159723654389,81.58351557262192,39.99337839975953,35.6069119721671,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2723249656257576,3665.21059883414,4480.961473467863,9.153541570348978,32.05302764255505,47.6275299382137,2798.847553150091,64.71392782005172,122.864649832448,0.1966481558789579,91.94159715576674,49.44002503910082,2703.193511654478,25.38799101610163,50.03066070202456,3331.247540191859,22.950265849215,66.61534245195358,-0.8465038307011127,272.1768007669261,102.5124889004712,92.04082863933102,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99563578024507,45.01439453735948,45.0020800293982,44.99460595265031,35.00188014402985,81.3841883592326,40.00621288195252,31.28339962108092,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2717476623529961,3680.488868704499,4465.589583252228,9.200884485551327,32.13845976779038,47.45044047582422,2799.564583196273,64.7767296184913,122.8846611175494,0.1954115107415471,91.92008924211983,49.04691021940647,2703.608987378189,25.4511474628711,49.17642835570328,3331.784399479315,22.7613846211534,66.61990987262541,-0.04962749555706977,271.9467417201659,102.5018822756674,92.14510543211306,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99875898733735,44.98088749542833,45.00023375406861,45.00536770954728,34.99135344877839,81.57984683303992,40.00454482927918,29.62783759643478,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.2699109145050196,3652.443650995243,4439.789985328433,9.226207834336389,32.46450964456436,47.20619068778709,2799.981352665893,65.19910229110918,122.8874702051201,0.1989227298235439,91.95124375577191,50.42240501598864,2704.619510957922,25.36163623444232,49.01566572917253,3332.058339631929,22.93817335373564,66.59457013150727,0.4698562614619732,271.8844901947547,102.5132489886884,92.51184584266585,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00009508505464,44.98699959412217,44.99191286936402,44.98606110706925,34.97966464415192,81.5087369839347,39.99702716723085,32.64224108627072,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.269805731645647,3645.892179138325,4432.361430262889,9.170427713031406,32.37157136130825,47.09235206609866,2801.151624919495,65.28886687083556,122.9082735787063,0.1959080907741224,92.04497996335957,48.56623948126342,2705.505464983903,25.38897608248087,49.65902512750931,3333.523128305756,22.84180226721714,66.61020846904472,3.179664181917905,271.5751625699436,102.5097175777706,92.30580811246382,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99451373472809,45.00155999794602,44.99997684374452,44.99227953091264,34.99060245886445,81.40659675891816,39.9878798379004,32.74805513771298,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2712844155703212,3618.50459003161,4461.055946026778,9.256102183243682,32.37633564239346,47.52384616275192,2800.513228516078,65.08857808696685,122.9026425018613,0.1956929713550775,92.0111699785079,48.68629230839451,2705.718545009442,25.05771491965542,48.92827950202968,3333.875767147591,22.93901219714272,66.6208811830344,2.233406709879636,271.5772250138002,102.5401119804684,92.07614478839798,31.99951630886515,14.86491792880125,18.87221768730032,6.039751752576714,16.38222451269423,4.040912666115244,32.11930397543702,21.76796639153411,13.42956988885593,0.9682422239107503,16.90925960697148,5.373836013973249,6.677888048111683,3.231718962797011,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99051484003663,45.00809538975358,45.00286073103547,44.99660346642136,34.98917283907533,81.50901930527871,40.0064091719687,32.74714109786896,99.99222598925233,0.006187745229108259,-0.007000862210988999,0.002618490606546402,0.003684109598398209,0.03027738817036152,-0.00594692811369896,-0.1562815048091579,0.0177827824652195,99.99294757977128,-0.06359377130866051,0.1008860245347023,-0.01093175634741783,-0.06567047685384751,0.2374433018267155,-0.0007351960986852646,100.1540736891329,-0.06962607021559962,48.47416457906365,0.5496349945664406,51.47056743875146,0.02356655932962895,-0.3212033770978451,0.1777539864182472
0.1500000000000003,0.2711273510717346,3624.196334146321,4465.004319290056,9.193695772123997,32.25849769317349,47.31849110341818,2801.493432814781,64.89079446973201,122.8850737198462,0.1972014093092342,91.96618239510124,50.83603232317797,2705.544219650724,25.23367533802074,50.35593220326038,3334.5249351394,23.11122535814561,66.62086869691156,-0.6975306756794453,271.3325235438492,102.5247566789678,92.1012612097338,31.99951630886515,14.86491792880125,18.87221768730032,6.039751752576714,16.38222451269423,4.040912666115244,32.11930397543702,21.76796639153411,13.42956988885593,0.9682422239107503,16.90925960697148,5.373836013973249,6.677888048111683,3.231718962797011,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00098790064454,44.99328585758806,44.9926221217215,45.00844554558396,34.99076162233948,81.19406863665341,40.00361441031098,29.27816682346072,99.99222598925233,0.006187745229108259,-0.007000862210988999,0.002618490606546402,0.003684109598398209,0.03027738817036152,-0.00594692811369896,-0.1562815048091579,0.0177827824652195,99.99294757977128,-0.06359377130866051,0.1008860245347023,-0.01093175634741783,-0.06567047685384751,0.2374433018267155,-0.0007351960986852646,100.1540736891329,-0.06962607021559962,48.47416457906365,0.5496349945664406,51.47056743875146,0.02356655932962895,-0.3212033770978451,0.1777539864182472
0.166666666666667,0.2696740872183045,3677.474020623491,4430.636043394157,9.28056278687556,31.81773300493121,47.21982619856536,2801.388325988335,64.60719665114853,122.891544931034,0.1986638663607327,92.00736884985415,51.31024029056409,2707.027460937201,25.09549018995854,49.88185168209726,3334.955294827847,22.89180078163479,66.60575033012113,-1.119648242741823,271.1019754368451,102.5260206870452,92.21969144753332,31.99951630886515,14.86491792880125,18.87221768730032,6.039751752576714,16.38222451269423,4.040912666115244,32.11930397543702,21.76796639153411,13.42956988885593,0.9682422239107503,16.90925960697148,5.373836013973249,6.677888048111683,3.231718962797011,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0023850621283,44.98782861843705,45.01329632177949,44.98851046219468,34.99812497034669,81.52174627913774,39.9897665156424,36.2050538794831,99.99222598925233,0.006187745229108259,-0.007000862210988999,0.002618490606546402,0.003684109598398209,0.03027738817036152,-0.00594692811369896,-0.1562815048091579,0.0177827824652195,99.99294757977128,-0.06359377130866051,0.1008860245347023,-0.01093175634741783,-0.06567047685384751,0.2374433018267155,-0.0007351960986852646,100.1540736891329,-0.06962607021559962,48.47416457906365,0.5496349945664406,51.47056743875146,0.02356655932962895,-0.3212033770978451,0.1777539864182472
