,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2711643545295099,3651.600759471507,4436.513202720004,9.315476119684881,32.22854747210215,47.7012220738365,2799.856048406458,65.43639839972029,122.8968461532748,0.1977377990974316,91.98657304239873,50.01262270587622,2703.580300897294,25.33617235226301,50.90796828360179,3331.174281966457,23.0460226436432,66.61413609790593,-1.086989557743072,272.6520971622674,102.5003074641866,92.25927833551913,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.01665829896927,45.00183121919632,45.00051305055618,45.01072137117386,34.98875500917435,81.60518374857932,39.99989979982376,34.58925182908438,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2714261976283378,3661.244586184786,4468.431299067676,9.237071614190112,32.15842443850061,47.3293465720278,2799.326490406991,64.33701822145308,122.9230408066555,0.1993646299681988,91.97889434246521,49.40420805732338,2703.234296163602,25.00670142565573,49.22871873237457,3331.444011972104,23.07586862053546,66.61931065782616,0.171735417842865,272.5436047008065,102.5285320585608,92.3056818538717,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99779904603958,45.00809891939164,45.0139389538765,44.99583672761917,35.00259106874466,81.6312830371131,39.99227101564407,35.55242400885509,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2717982999008647,3651.322201140061,4481.065658722803,9.247679739882493,32.26582260108775,47.13221085812454,2799.097627570596,64.33873403650624,122.9290411504948,0.1974384912435442,91.97292200304553,50.5957494902699,2704.232620525966,25.43973265623154,49.34870983928281,3331.13285763441,22.79957106379021,66.6386170501599,0.9838035941123962,272.4581780772969,102.5228067871068,92.31015118399277,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.01445035219192,44.99773362398147,44.99929143190384,45.00339135408402,35.00258221864701,81.46143364135514,39.99283833742142,30.21136591396748,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2692839602651334,3666.173137524157,4462.643934160664,9.17818751829211,32.25210844852354,47.47964706976217,2799.572582549506,65.0079679080494,122.924191390794,0.1976254368457913,91.98922389877488,48.31900937434034,2703.362524139151,25.49193112539676,48.76294741943728,3331.676575937031,22.9408746933584,66.61153068762303,1.986877477169037,272.5954049401526,102.5354085642002,92.34475712281356,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99460828065872,44.99744965791702,45.01399525880814,44.99538766145706,35.0010506939888,81.47387527648698,40.00929021120071,34.73511634535076,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.2687338532318271,3642.140232810096,4457.190797902169,9.210790304109077,32.70550888486072,47.31172272656143,2800.168223396931,64.84395071364695,122.9637631534428,0.1969965261283343,92.03789444575608,50.78625647866708,2704.794400283549,25.21212852597211,48.89959362879465,3331.556253780019,22.52144364663723,66.63119876814912,-1.206558954715729,272.5255781892014,102.5539202799605,92.45799979272957,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99579434633255,44.9943315243721,44.98520573854447,44.99768456697464,35.01931683778763,81.43941520873796,40.00664326906204,33.57460195314391,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2723507566069219,3619.687294982929,4405.535728227752,9.197110338598655,32.58032443508826,47.54009675055103,2800.188260341349,65.06504750605933,122.9972702688048,0.1976558825814289,92.02667953403635,49.83617281533868,2704.423594276823,25.25144883182291,51.35159116906565,3331.788725904495,23.11138997468622,66.62608676101033,-0.8006301522254943,272.7028256088268,102.550404215911,92.27944492576724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00640424013138,45.01141846895218,44.99990254640579,45.01924905061722,35.01513180971146,81.50908111755143,40.00560765504837,34.09334160448243,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2719060996400852,3689.839514503224,4459.763366701524,9.215362846673045,32.21449797419447,47.52216387276231,2799.084901094238,64.42247604430202,123.0259695437609,0.1943907212755629,92.02272667548199,50.93441964622883,2703.581406978843,25.41207598925007,50.29949117005448,3331.382946171343,22.91705314093423,66.61218568560378,0.5588268637657166,272.8515099824392,102.5895565971354,92.25842644144235,32.31444599907717,15.01674408249684,18.54010403015362,6.031185097358112,16.2872494845072,4.045922784823259,32.5478712322155,21.69072135725667,13.16014851629328,0.8638639632386579,15.92722787044857,5.422741818354024,6.595385867028718,3.227058623888577,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98584767580032,44.99500375032425,45.00264920473099,45.00648911714554,35.0175098156929,81.61499332610856,39.99644513368607,34.40447561408049,99.9902555012703,0.00715249274740927,0.001365330219268799,0.00185075044631958,0.01084508180618286,-0.04542621970176697,-0.005287959575653076,0.1720446739054751,0.001481831073760986,99.99640773057938,0.05425196886062622,-0.0603102445602417,0.2573102116584778,0.05407955646514893,-0.2033888697624207,0.03247988820075989,100.1250436902046,-0.07513400579919108,48.54800349473953,0.5815751314163208,50.87337619066238,0.006925803422927857,0.0115540623664856,0.07590649127960206
0.1500000000000003,0.2721586665106508,3666.028184246714,4445.768331350616,9.147217151533926,32.08363953569324,47.36917506211304,2798.75111443471,64.80968454256951,123.0395633609068,0.1977576424128251,91.96626570666739,50.19702186929874,2703.899904575402,25.30820517310429,47.13559066832654,3331.232485505045,22.88781693833662,66.63818900505798,-1.185475504398346,272.7180682689051,102.5989477932759,92.11826696843472,32.31444599907717,15.01674408249684,18.54010403015362,6.031185097358112,16.2872494845072,4.045922784823259,32.5478712322155,21.69072135725667,13.16014851629328,0.8638639632386579,15.92722787044857,5.422741818354024,6.595385867028718,3.227058623888577,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99962514162063,45.00609566926956,44.9980868268013,44.99580369234085,34.99273259401321,81.56077121917497,39.99957806825638,34.47901609225877,99.9902555012703,0.00715249274740927,0.001365330219268799,0.00185075044631958,0.01084508180618286,-0.04542621970176697,-0.005287959575653076,0.1720446739054751,0.001481831073760986,99.99640773057938,0.05425196886062622,-0.0603102445602417,0.2573102116584778,0.05407955646514893,-0.2033888697624207,0.03247988820075989,100.1250436902046,-0.07513400579919108,48.54800349473953,0.5815751314163208,50.87337619066238,0.006925803422927857,0.0115540623664856,0.07590649127960206
0.166666666666667,0.2730057052572,3674.722220504634,4455.520855260566,9.293636685950403,32.49088915606333,47.40988585508647,2798.204996871135,65.33422389387995,122.9333200605088,0.1936023937250681,91.97981707287704,49.78360670408993,2703.252129563175,25.30026145094155,50.04851698532146,3330.46320776113,23.03262491220649,66.63880299335567,-1.689934122562408,272.3785041398114,102.0362866634902,92.17965034360911,32.31444599907717,15.01674408249684,18.54010403015362,6.031185097358112,16.2872494845072,4.045922784823259,32.5478712322155,21.69072135725667,13.16014851629328,0.8638639632386579,15.92722787044857,5.422741818354024,6.595385867028718,3.227058623888577,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00418385744095,45.01046883821488,45.00930569887161,44.99339951753616,34.98873662233353,85.7673540382109,39.98849225282669,38.53491145650253,99.9902555012703,0.00715249274740927,0.001365330219268799,0.00185075044631958,0.01084508180618286,-0.04542621970176697,-0.005287959575653076,0.1720446739054751,0.001481831073760986,99.99640773057938,0.05425196886062622,-0.0603102445602417,0.2573102116584778,0.05407955646514893,-0.2033888697624207,0.03247988820075989,100.1250436902046,-0.07513400579919108,48.54800349473953,0.5815751314163208,50.87337619066238,0.006925803422927857,0.0115540623664856,0.07590649127960206
