,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2720808240501696,3644.207209720948,4427.709039122748,9.181093997760703,32.44501955089906,47.29908630521169,2798.71916132963,64.79601574627635,122.8820386315941,0.1943002757215734,91.97000574751215,49.57530916649079,2703.866965619121,25.24160949468349,50.31365015841409,3330.873065322936,22.71502111998934,66.63537174816645,-0.6960547059774398,272.7304378019371,102.4736831204688,92.16903606495079,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99090181052685,44.98808285415173,44.98106879889965,45.01726931273937,34.99514875113964,81.5039257410552,39.99632526099682,31.97920634608478,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2720638158226921,3638.816246805314,4427.653659074166,9.143227790683135,32.52622658817642,47.66637244242816,2798.550427884926,64.23107905702338,122.8887982630408,0.1954243098821814,91.92344863783076,51.33335392813809,2703.148367370479,25.05521078764033,48.42870804103881,3330.44480651834,22.80637289719152,66.59967889758651,-0.4781309694051742,272.9621559576321,102.5096692324551,92.17981748828862,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99540422141552,44.99290508925915,45.00382804572583,44.98745775878429,34.99413358390331,81.55774112569313,40.02450442969799,32.28837349503186,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2692533623248742,3638.706477453261,4426.908218894386,9.23820357809592,32.18322873069665,47.26403710256319,2798.985228789059,64.96079056606943,122.8918756552577,0.1991684998216533,91.94468941914057,51.00782647489861,2704.053481498995,25.20332693701767,50.84676199018649,3330.572988067803,22.80493954791232,66.60489000218217,0.6501933485269547,272.7860966985846,102.4944110217967,92.32034284644654,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.02129728019238,45.00328240096569,44.99356265723705,45.00939146697521,35.01657693564892,81.31091149136645,40.00227370917797,35.02843348879242,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2711945744029356,3663.061283571199,4470.467429112879,9.174244751499812,32.47962775330284,47.65325046107759,2799.152149487624,64.87333888797006,122.9022910771255,0.1959264566502222,91.93608640639988,51.05094189001334,2703.833611021227,25.16292892177452,49.04868993112643,3331.483784354822,22.82517023051175,66.6105036004298,0.1184218794107437,272.5732269740508,102.4836417702628,92.24071256431372,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99467611014843,44.99767563521862,44.98645076453685,44.99794241607189,34.99264619529247,81.41949891445027,39.99269599616527,31.36248018350567,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.270220637767945,3657.908855967038,4450.230524890556,9.312067995503284,32.35364895132557,47.77731474412435,2799.66261839205,65.42039817551331,122.8977185274343,0.1935082591353963,91.94190503531307,49.84480822559274,2703.7444518043,25.29146524140037,49.68093353042338,3330.630420370084,22.85441625999641,66.59902205152046,0.7193046003580092,272.9179660794278,102.495050032789,92.22653911949236,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0006335991621,44.99723419845104,44.99972758948803,44.99692969024181,35.00121110618115,81.43091084915633,39.98951774299145,31.52534697965186,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2719776759113806,3651.775991926743,4466.599616806285,9.256945404833967,32.25509653145149,47.63034266567594,2800.337533586162,65.52144897980008,122.9047990824238,0.1955247119012443,91.96386875060858,47.49116793580014,2704.472242750251,25.31553254426224,51.2321915182527,3332.301178430534,22.90878961236072,66.57912326257404,0.9383513838052749,273.0344475000123,102.5300538894824,92.40285922378784,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.03077077567578,44.99784744918347,45.0109341019392,45.00072165191173,35.01145570456982,81.4183473304046,40.00176917731762,32.16001205920581,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2702922273797651,3655.11586146114,4458.123239645221,9.249487027647984,32.24036842971901,47.34197730620856,2800.262830339554,64.96088501796802,122.9093422124313,0.1952615175299987,91.995596584379,49.0350080909961,2704.609596446251,25.2649756904191,49.21076623355089,3332.092727560561,22.92813254341647,66.59042468594713,1.414464035630226,272.9175727847057,102.5030303028166,92.4102666854509,32.02280391435941,14.97860354118176,18.94209550180184,5.964635551831607,17.06437780841982,4.057301250416121,32.43583892304096,21.75732572713544,12.80823230743002,1.072890627734126,16.00765371404502,5.404950676784409,6.708849480419641,3.189976306417073,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99588378608227,44.99045221984387,45.00183629691601,44.99861756026745,34.99918224036693,81.45406562820045,40.00548021018505,34.99214418158755,99.97427388846874,0.001510607347590849,-0.007397673726081848,0.008788496851921082,0.003611599802970886,-0.002577461302280426,-0.00388803780078888,-0.06159224922885187,-0.004212992787361146,100.0088443821669,-0.3701167851686478,-0.02989838719367981,0.0942630022764206,-0.008639270067214965,-0.3044706135988235,-0.01882532387971878,100.0032705515623,-0.07867352630128154,48.54895631968975,0.3612049758434296,51.47592155635357,0.0132612869143486,-0.1106172353029251,0.1343079268932343
0.1500000000000003,0.2716225993904107,3645.354534697694,4435.972023338407,9.228970505604496,32.52003402260105,47.00382588811448,2801.080164153043,65.18240785445494,122.899199299093,0.1927624216563233,91.99246358601533,49.73161679893591,2705.231839806007,24.9709552195425,49.12938163689156,3333.122924046745,22.83435530755271,66.59278424815308,-0.1279574960470199,273.0038995377216,102.4971476963576,92.30995639868753,32.02280391435941,14.97860354118176,18.94209550180184,5.964635551831607,17.06437780841982,4.057301250416121,32.43583892304096,21.75732572713544,12.80823230743002,1.072890627734126,16.00765371404502,5.404950676784409,6.708849480419641,3.189976306417073,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.985349842906,44.99282049834729,45.00666734397412,44.99844067275524,34.98699546515942,81.44537829991806,40.0076428002119,29.69962017074004,99.97427388846874,0.001510607347590849,-0.007397673726081848,0.008788496851921082,0.003611599802970886,-0.002577461302280426,-0.00388803780078888,-0.06159224922885187,-0.004212992787361146,100.0088443821669,-0.3701167851686478,-0.02989838719367981,0.0942630022764206,-0.008639270067214965,-0.3044706135988235,-0.01882532387971878,100.0032705515623,-0.07867352630128154,48.54895631968975,0.3612049758434296,51.47592155635357,0.0132612869143486,-0.1106172353029251,0.1343079268932343
0.166666666666667,0.2720783842879123,3683.402415484621,4403.701076541509,9.25733828237006,31.83611291734679,47.77531633906832,2801.138290822919,65.33602158869675,122.8849084978029,0.1957689487975003,91.99424018653245,50.7841660515541,2705.936132931484,25.30704562675413,49.23885699271782,3333.082753298097,22.96465321021974,66.59588034484631,-1.007031211256981,272.8840371484648,102.4972646424831,92.2662632956653,32.02280391435941,14.97860354118176,18.94209550180184,5.964635551831607,17.06437780841982,4.057301250416121,32.43583892304096,21.75732572713544,12.80823230743002,1.072890627734126,16.00765371404502,5.404950676784409,6.708849480419641,3.189976306417073,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0036774033308,44.99384215056896,45.00473855674267,44.99760441482067,34.99598220527172,81.42864519698303,40.00621694266796,32.19939552892684,99.97427388846874,0.001510607347590849,-0.007397673726081848,0.008788496851921082,0.003611599802970886,-0.002577461302280426,-0.00388803780078888,-0.06159224922885187,-0.004212992787361146,100.0088443821669,-0.3701167851686478,-0.02989838719367981,0.0942630022764206,-0.008639270067214965,-0.3044706135988235,-0.01882532387971878,100.0032705515623,-0.07867352630128154,48.54895631968975,0.3612049758434296,51.47592155635357,0.0132612869143486,-0.1106172353029251,0.1343079268932343
0.1833333333333337,0.2697623442618656,3659.237341552296,4454.488337588477,9.27614536779168,32.23066671648486,47.53723810789236,2801.450546994095,64.21509158986304,122.8978919793693,0.196508455166738,92.00023417583498,49.99767125646801,2705.68502881963,25.06782530734679,49.1367937414111,3333.750159617847,22.78918905095635,66.6173792528617,2.179074707627296,272.8385965816363,102.5023921096057,92.39839281440068,32.02280391435941,14.97860354118176,18.94209550180184,5.964635551831607,17.06437780841982,4.057301250416121,32.43583892304096,21.75732572713544,12.80823230743002,1.072890627734126,16.00765371404502,5.404950676784409,6.708849480419641,3.189976306417073,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99840659797191,44.98435564696788,44.99546018302441,45.00373924911023,35.00601657569408,81.4264797408696,39.99513436973095,33.19163006567726,99.97427388846874,0.001510607347590849,-0.007397673726081848,0.008788496851921082,0.003611599802970886,-0.002577461302280426,-0.00388803780078888,-0.06159224922885187,-0.004212992787361146,100.0088443821669,-0.3701167851686478,-0.02989838719367981,0.0942630022764206,-0.008639270067214965,-0.3044706135988235,-0.01882532387971878,100.0032705515623,-0.07867352630128154,48.54895631968975,0.3612049758434296,51.47592155635357,0.0132612869143486,-0.1106172353029251,0.1343079268932343
