,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2711129529024447,3665.128403408756,4464.767009891513,9.286665597968671,32.63703832751017,47.41151452826478,2798.916257043629,65.2358674876821,122.9019124154884,0.1971489800744666,91.97403346330219,48.1018982491582,2703.594390933694,25.17427100083607,49.37078849316657,3330.358188694764,22.91561507791231,66.6037480825671,0.5038395851850509,272.7021355419138,102.4889762730877,92.21473274831675,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0074165302515,45.00239876329899,45.00380570948124,44.9917765289545,34.97617694437504,81.48681291846177,40.0161122661829,33.8778412568991,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.269150894715222,3696.697153279371,4429.776219711871,9.126117417145565,32.25752115809427,47.65612707744914,2799.028430231911,66.24498864717901,122.9211207122076,0.1960727077518874,91.94083884055368,49.6601431187708,2703.722409400494,25.21315217450099,49.97121903980315,3330.280705039796,22.90546642219718,66.63676502085397,-1.666150191426277,272.847220363989,102.4980158583763,92.24757482945476,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00425994455814,44.98733055651188,44.99373994410038,45.0042522674799,34.98935824930668,81.3952595291076,40.02769689142704,32.39485153685982,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2695942809494,3652.217653099937,4408.899112963479,9.196714445072804,32.78491568263426,47.67404279818709,2799.859813665129,64.5697841042661,122.9438215986949,0.197651591308347,92.00719248233204,50.5443199903811,2703.980305135702,25.31986532218979,49.15781933979279,3331.157513685284,22.83652858557128,66.61217960910791,-0.3993489295244216,272.9391715844944,102.5222525045229,92.53350183736346,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99205539286137,45.01387661516667,45.00342137873173,44.99161009371281,35.00158973276615,81.51349273298274,39.99439248621464,35.8682452751519,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2718029477668567,3655.200014805695,4454.305944047303,9.230575852753399,32.3440476705365,47.45295382351673,2800.192091939856,64.79302612013653,122.9353450648289,0.1971850454744416,92.0315620032697,49.82289243817245,2704.733458363657,25.26921921910899,51.35145430353168,3331.77521790238,22.79002501743736,66.63039008210637,-1.53052034676075,272.8488915643506,102.5353904264108,92.41038707868154,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00105701029301,44.98549786150456,45.00707631647587,44.9973377853632,35.00005424082279,81.54462257001887,39.99282281458377,33.41017346262185,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.270029853554838,3647.129114533562,4446.899177811568,9.249384849093214,32.34508408291254,47.67477848267353,2800.115342607913,65.95150177838165,122.9659458947889,0.1960359715262102,92.0254626849659,48.14796589738879,2704.6139733514,25.37094251710053,50.74026743420903,3331.383843668068,22.82174533548333,66.63625819528092,0.4039586037397384,272.808034474794,102.5367541231415,92.19552853258239,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00439956247806,45.00548531115055,45.0106520229578,45.01253885805607,35.0235115391016,81.2250992355157,39.99456014215946,34.42279614649934,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2708760780888865,3653.481532087088,4415.989872143124,9.250566734289956,32.74683182141267,47.63851165849502,2798.877435830024,66.19162127543017,122.9874725825551,0.1942517571658209,91.95904071245552,49.17708255600583,2703.421190633021,25.18007050111513,49.8588268411344,3331.193084556444,22.88443986701953,66.62465142526634,0.03647222220897674,272.5604679014629,102.5663029846538,91.99749783206725,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00038127481938,44.9978384834528,44.99194501459598,44.99643377840519,34.99226424753666,81.49960055921565,40.00167100489139,35.1140204844086,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2692584472088911,3668.15313067533,4456.271984846512,9.286791659438066,32.62847753153113,47.30558039512287,2798.288933788673,65.60485524961058,123.0108528969045,0.1957312045479265,91.89517777857988,50.21097713254214,2703.043788791552,25.38242627937506,49.30265065340013,3330.479975810632,23.09229872778994,66.61393422913349,0.3705413788557052,272.2507322283735,102.5822416875254,92.1901005038961,32.3615375576528,15.090891241358,18.81127710499512,5.921860004327183,16.45372294768488,4.018483031112035,32.18564911204967,21.81610581317593,13.32814499735426,0.8437583450002089,15.74539229355667,5.364944274649514,6.740874239473825,3.246268548228825,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99659555017948,44.99428194582462,44.99509715616703,45.00144596636295,35.01170972406864,81.40739908788692,40.00114028513431,30.10494537679865,99.99478005945683,-0.006221155776875095,0.01218896448612213,-0.002036260962486267,0.01378139078617096,0.03339631110429764,0.01364102900028229,0.1012159157253336,0.001474910378456116,99.97685831606388,-0.1846233457326889,0.02004342675209046,0.2004631906747818,-0.01000093817710877,0.106683149933815,-0.0006470069289207459,99.8292106539011,-0.07252252961625345,48.59385146200657,0.6816408693790436,50.45702637732029,0.01939937025308609,0.1557878404855728,-0.05070738196372986
0.1500000000000003,0.2701639589653932,3681.417916142525,4451.091744378223,9.223612704965605,32.43185244663965,47.74641707844393,2798.682935908866,64.18749576865503,123.0041371385184,0.1957172695915328,91.92192437153697,49.85711506301298,2703.156803541121,25.25940027508644,51.45857673596421,3330.616868740627,22.95622416500237,66.59832658916305,-0.6915626555681228,272.7191350856696,102.584188291861,92.33019902779898,32.3615375576528,15.090891241358,18.81127710499512,5.921860004327183,16.45372294768488,4.018483031112035,32.18564911204967,21.81610581317593,13.32814499735426,0.8437583450002089,15.74539229355667,5.364944274649514,6.740874239473825,3.246268548228825,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98713525354862,44.99705065310001,45.00325892984867,44.98878986895085,34.99264981806278,81.2770909366418,39.98501494944096,31.29197417217991,99.99478005945683,-0.006221155776875095,0.01218896448612213,-0.002036260962486267,0.01378139078617096,0.03339631110429764,0.01364102900028229,0.1012159157253336,0.001474910378456116,99.97685831606388,-0.1846233457326889,0.02004342675209046,0.2004631906747818,-0.01000093817710877,0.106683149933815,-0.0006470069289207459,99.8292106539011,-0.07252252961625345,48.59385146200657,0.6816408693790436,50.45702637732029,0.01939937025308609,0.1557878404855728,-0.05070738196372986
0.166666666666667,0.2735499082976801,3641.175148635654,4461.598317333435,9.271093403352415,32.40247434754794,47.65123340589699,2798.842947541757,65.60541500783978,123.0482085765327,0.1937869336041677,92.01005437567292,51.02938087436857,2703.387277678097,25.24752654836017,50.19160963165925,3330.683815645549,22.83605079079208,66.60036472091913,1.026817509531975,272.5496002648859,102.5903375333609,92.39151783908187,32.3615375576528,15.090891241358,18.81127710499512,5.921860004327183,16.45372294768488,4.018483031112035,32.18564911204967,21.81610581317593,13.32814499735426,0.8437583450002089,15.74539229355667,5.364944274649514,6.740874239473825,3.246268548228825,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00638188898564,44.98287626802922,44.99905219614506,45.01215820848942,35.00291940271855,81.47353783224116,39.99144053995609,34.90474868438297,99.99478005945683,-0.006221155776875095,0.01218896448612213,-0.002036260962486267,0.01378139078617096,0.03339631110429764,0.01364102900028229,0.1012159157253336,0.001474910378456116,99.97685831606388,-0.1846233457326889,0.02004342675209046,0.2004631906747818,-0.01000093817710877,0.106683149933815,-0.0006470069289207459,99.8292106539011,-0.07252252961625345,48.59385146200657,0.6816408693790436,50.45702637732029,0.01939937025308609,0.1557878404855728,-0.05070738196372986
