,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.02057233211688524,3622.756260931636,4501.879741068228,9.24000354048483,32.48255165002603,47.42996093457696,2797.41314246562,64.49971224786391,122.902698579729,0.1946262235762597,91.96921688570221,49.10515211528632,2701.393556929936,25.34622137387633,49.56183816012226,3328.16700626288,22.74677162241652,66.63469717696272,0.8656942129135131,272.8110118640311,102.5046348814124,92.31651711983328,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.01843384265899,45.01044075489044,45.00260513782501,44.99619652271271,34.99279694080353,81.5205725538322,40.00291550159454,34.56264124479608,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.02317588096891065,3667.357622188794,4415.039115343355,9.211186705039903,32.63913688871635,47.47259112853737,2795.123766409763,65.57893251121183,122.8471150987422,0.1938665249248448,91.97653056627694,48.76237557906133,2699.931310857658,25.40494070513655,49.27426671762376,3326.9211757515,22.93097690651669,66.62587852315244,0.05617043972015381,272.6040953047714,102.5455663094518,92.28993763329925,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98408005237579,45.00345757007599,45.00342224597931,44.99211861133575,34.99800369739533,80.90961218176446,39.99673065662384,33.28577307820569,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.02348115263290995,3636.000162902872,4484.657229887917,9.163610924483462,32.04559269617985,47.24156185159094,2794.706479729907,64.09916584105086,122.881493707166,0.1892093039234274,91.97635135336813,51.27671072672921,2699.204374967265,25.28808529775564,48.94285430264173,3325.181820657911,23.02555799213721,66.63482180981285,1.259357237815857,272.790475859704,102.576159443134,92.27822843202924,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99265778064728,44.98943520069123,44.9876982164383,45.01996635913849,35.00907166004181,80.94769502524134,39.97068436145783,34.92835109222906,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.0267759877858257,3613.496736778962,4474.728271491532,9.303112974298294,32.35951497907278,47.22025896433807,2793.704235555806,64.97683862763802,122.9085385131337,0.1855130231812595,91.98439902628475,48.94045753709679,2697.542167188933,25.14903034967223,50.11810945109021,3324.502011366276,22.83570295112816,66.61766305682256,-0.08828146457672119,272.7265481603916,102.5724004927214,92.2654354339161,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.97805832386017,45.01733818531036,44.99564270496369,44.99611641407013,34.9922163438797,80.99561744617694,39.99668549060821,32.7795855553881,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.02744523183034752,3625.461730009278,4459.674241003605,9.253625261904096,32.52304588527775,47.13070599337546,2792.557275816181,65.61464461076363,122.8845534024521,0.1817525522585952,91.98849792245316,47.94442769116444,2697.855849997053,25.04123462130696,48.71165183893381,3322.829015350061,22.88012819108937,66.61311657109944,2.467053771018982,272.4897635891761,102.5699547799307,92.18685470142533,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00089386463165,45.0056986284256,45.00042648792267,45.01259697437286,35.01004211902618,81.03673067295712,39.9936470079422,34.4316331414534,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.02926251728779701,3680.027266943373,4467.486570778588,9.251422959901072,32.28682355491887,47.39619705968222,2791.706863307761,64.79864345097782,122.8855743943345,0.1795836301618235,92.00023295589746,49.24449837685377,2696.693476544098,25.19583385991078,49.01312556891912,3322.616571079221,22.97254263093487,66.60138836454524,-0.6076555490493774,272.0053190180984,102.6099462521769,92.19767451346004,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00121780872345,45.00823692798615,45.00310883045196,45.01022804737091,35.00430160999298,80.93592644957243,39.9937023973465,35.01118692227988,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.03022142856684184,3648.132997655134,4459.243614645768,9.226237344374892,31.95229132519151,47.44436372574829,2791.414643021667,65.28111721679575,122.8688041382018,0.1695515249238246,92.02162208433975,47.45579830938823,2696.039755941712,25.31419233984859,49.85525774317041,3321.73418281959,23.06115538363112,66.62646897027571,1.028272795677185,272.0227170774205,102.6219779799845,92.2207005386252,31.89840826075395,15.0375653915865,18.85732167818295,5.952986783645039,17.27699253842031,4.042127333897432,32.28417533654365,21.81699844637562,13.16431494056773,0.951448577992381,16.23032350920055,5.381528574154271,6.586457341580873,3.257243906118954,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98868546009064,45.00331200122833,44.99751007556915,44.9931742143631,34.99251144886017,81.01348218893403,39.99259582996368,31.57821308634935,99.98408419132232,0.01511864160071127,-0.001777033805847168,0.01529335498809815,-0.001463160514831543,0.06841188669204712,0.003933720588684082,0.09829599593649618,0.008319859504699708,99.99647013187409,0.2650376558303833,-0.1489646434783936,-0.3828772306442261,-0.1063483715057373,0.2369080781936646,0.02665730714797974,99.71204817295074,-0.1359693434380461,48.04520428180695,0.5499184131622314,51.05402767658234,-0.01041125059127808,0.2211762666702271,-0.006597089767456055
0.1500000000000003,0.03284079589137204,3678.797220193655,4443.233403113012,9.234979398824173,32.22034710168987,47.08226551866706,2790.656894461384,64.79105433284832,122.8777795022662,0.1663388726624241,92.07093085948067,49.63647049792923,2696.216532373518,25.15777016888774,49.63809408915034,3321.239861758025,22.92033620478909,66.60468048264211,2.056790709495544,272.0172454298482,102.5930125180572,92.31166762030998,31.89840826075395,15.0375653915865,18.85732167818295,5.952986783645039,17.27699253842031,4.042127333897432,32.28417533654365,21.81699844637562,13.16431494056773,0.951448577992381,16.23032350920055,5.381528574154271,6.586457341580873,3.257243906118954,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.01181854724884,44.99954323291779,44.98390976428986,45.00993767261505,34.98295898914337,80.87290894440254,40.01287247180939,35.63661746540291,99.98408419132232,0.01511864160071127,-0.001777033805847168,0.01529335498809815,-0.001463160514831543,0.06841188669204712,0.003933720588684082,0.09829599593649618,0.008319859504699708,99.99647013187409,0.2650376558303833,-0.1489646434783936,-0.3828772306442261,-0.1063483715057373,0.2369080781936646,0.02665730714797974,99.71204817295074,-0.1359693434380461,48.04520428180695,0.5499184131622314,51.05402767658234,-0.01041125059127808,0.2211762666702271,-0.006597089767456055
0.166666666666667,0.03409697181488865,3642.791298711223,4451.687339399477,9.206602030236109,32.02343633320659,47.37171223174135,2790.48849911638,65.80836763168323,122.883696306286,0.1576549283606795,92.10092244626122,51.77802791768148,2696.029115707051,25.39577704459624,51.00045338214106,3321.13172107529,22.84833480922456,66.6067106313191,-0.3624101877212524,271.7084053243936,102.616061529025,92.1661600499412,31.89840826075395,15.0375653915865,18.85732167818295,5.952986783645039,17.27699253842031,4.042127333897432,32.28417533654365,21.81699844637562,13.16431494056773,0.951448577992381,16.23032350920055,5.381528574154271,6.586457341580873,3.257243906118954,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00045975208283,45.00159996509552,45.00653046131134,45.02464577198029,34.99565292835236,80.88732965205033,39.98673340320587,34.56243496395252,99.98408419132232,0.01511864160071127,-0.001777033805847168,0.01529335498809815,-0.001463160514831543,0.06841188669204712,0.003933720588684082,0.09829599593649618,0.008319859504699708,99.99647013187409,0.2650376558303833,-0.1489646434783936,-0.3828772306442261,-0.1063483715057373,0.2369080781936646,0.02665730714797974,99.71204817295074,-0.1359693434380461,48.04520428180695,0.5499184131622314,51.05402767658234,-0.01041125059127808,0.2211762666702271,-0.006597089767456055
