,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2721927998389879,3670.640156582323,4406.470034255118,9.197790416460007,32.65280342548431,47.41135696599299,2798.927579433699,64.12552894601264,122.9141489011082,0.1966997314006401,91.99432006604636,48.61918564336994,2703.757466645827,25.25204798542958,49.40413760313116,3330.779693695276,22.80266533846726,66.6305790080633,0.8488935098052024,272.9270869002585,102.4969081896052,92.31881504987894,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99123195201159,44.98849903136492,45.00324543505907,44.99943722754717,34.99324750453233,81.18861916640581,40.01632605105638,35.19531236968419,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2720983605382963,3640.549561657612,4480.155773623098,9.281404154627593,32.51027505886341,47.78006083051981,2799.4936311874,65.72943846056934,122.9211901234484,0.1971904164429707,91.99966222101125,50.79822773523112,2703.664223449775,25.22836076340818,49.94058299912955,3331.421399633386,22.85381483072041,66.61842406446027,0.7967869862914084,272.6808759041141,102.5092016778546,92.42265234948627,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99093571215868,44.99907818824053,44.99855008631945,44.98241903334856,35.021584687531,81.33514782389338,39.99543990641833,35.38096960784172,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2714198736756079,3609.352989695132,4418.142164014511,9.229759755344283,32.28615749834798,47.74108845388226,2799.402452343457,64.6419625207442,122.9343315735669,0.1983164246814011,91.9894417111063,48.86229314081355,2703.56624630413,25.27232184322511,48.83557867970611,3331.552266645087,22.94876906068288,66.62919505820108,0.8514050111174583,272.7499424149191,102.5265597899103,92.22497063451709,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00018079310656,44.99404729872942,44.9856714490056,44.99847243338823,34.99932647258044,81.50749882657419,40.00685875445604,34.29528672473417,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.273470976202095,3662.427981789901,4455.567929062553,9.189100774121544,32.55180339020388,47.17174152381486,2799.09631212194,64.14110734412729,122.9362397295923,0.1981975315935574,91.96878307769352,49.94390998587865,2703.780363715293,25.2474679598947,48.71593920919894,3331.611328323348,22.71421367630499,66.63459993515646,1.100228987634182,272.6920945341253,102.5488504810955,92.14930240164553,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99131359606982,44.98667408972979,44.99760228663683,44.98497831374407,35.00251432925463,81.48484512765299,40.0039501145482,33.86017495682564,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.271914585783297,3617.338620794234,4446.41019900785,9.276161937715163,32.64660071165801,47.52608787034966,2799.017450417933,65.10979951939332,122.9803061850619,0.1973719653844293,91.97106417706145,48.36433247971326,2703.909885117842,25.41814997172548,49.57421380939866,3331.1384052472,22.96782943318125,66.61383101274785,0.2790568932890892,272.5767629908584,102.5611754749465,92.32627757245285,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00108397990465,45.01156944304704,45.01040337115526,44.98545807868242,35.00931291133166,81.64109167058359,39.99415049105883,33.79456759265135,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2707407987112875,3648.028318557952,4452.11732354108,9.307648186845016,32.56135961270623,47.51893139822008,2799.415889544149,65.75362670571934,122.9930042963405,0.195981959786715,91.99601767412618,51.30027891864982,2703.652895508652,25.13180011491414,50.8714813902594,3330.661145090853,22.8316541435581,66.62830175951355,-0.002828969061374664,272.7445122859071,102.5607515392785,92.24869177783597,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98631285220385,44.99445441275835,45.00734824687243,45.0178276064992,34.99280777484179,81.6914894242991,40.01121682673693,32.28491505191597,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.272846229957492,3658.057399020865,4448.511611082563,9.251320337460227,32.40980461210354,47.53132367679392,2799.174416924182,65.33970780187354,123.0123656369267,0.1947730182483667,91.99821129480269,50.92060212220038,2704.191927580459,25.33100054669328,50.84043497664562,3330.530867239675,22.88702448899377,66.6248198684965,0.6348445042967796,272.6668609488724,102.5792144356115,92.41518220589178,31.85278615783771,15.04356739156075,18.93509191878783,5.979209063312893,16.66309927537834,4.06111178355225,32.53685373831186,21.81052590945412,13.72290369122815,0.9219437572879209,15.92307730846021,5.39439603753437,6.64683775421906,3.274346602120484,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99875847369432,44.98686982184648,45.00268754512071,45.00131052047014,34.98816965609789,81.3882622380961,40.00685519725084,34.29702785118398,99.9857071736455,0.01207671170006506,0.001067958176136017,0.001453323662281037,0.01108559161424637,-0.2223490439355373,0.00178712397813797,-0.03019236217369325,0.01451044589281082,99.99791340857745,0.1476486995816231,-0.1133991211652756,-0.05158697813749313,0.02388811409473419,-0.3030611202120781,0.006957197934389115,100.4479218795896,0.04836431776056998,48.17887676507235,0.2985610991716385,50.94012082368135,0.01365263536572456,-0.2952095195651054,-0.04417094886302948
0.1500000000000003,0.2707876016445118,3647.920964933047,4442.70287851514,9.261234630112572,32.2608572079391,47.8444405319408,2799.107260817472,65.06501452824085,123.007755580881,0.1928052889920102,92.01867563985962,51.00902303113084,2703.058419952567,25.38508330507101,50.48745821799213,3331.457489590777,22.87421389681442,66.62934117666369,-0.4463107481598854,272.6253092046711,102.3789403110808,92.14192062992468,31.85278615783771,15.04356739156075,18.93509191878783,5.979209063312893,16.66309927537834,4.06111178355225,32.53685373831186,21.81052590945412,13.72290369122815,0.9219437572879209,15.92307730846021,5.39439603753437,6.64683775421906,3.274346602120484,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00997052699327,45.01328527480364,45.01052954226732,44.99387251883745,34.98894042521715,85.0512170578065,40.01091606646776,35.39827566577618,99.9857071736455,0.01207671170006506,0.001067958176136017,0.001453323662281037,0.01108559161424637,-0.2223490439355373,0.00178712397813797,-0.03019236217369325,0.01451044589281082,99.99791340857745,0.1476486995816231,-0.1133991211652756,-0.05158697813749313,0.02388811409473419,-0.3030611202120781,0.006957197934389115,100.4479218795896,0.04836431776056998,48.17887676507235,0.2985610991716385,50.94012082368135,0.01365263536572456,-0.2952095195651054,-0.04417094886302948
0.166666666666667,0.2691634814715207,3644.750931026806,4460.684245103032,9.196199226542035,32.58313666923381,47.53453860307614,2797.90421904942,64.81601700990873,122.6960197016875,0.1940351717583133,91.9249774077396,49.11955461795712,2703.029412597213,25.14281736731544,48.66817687615509,3329.663103821339,22.86410761760884,66.64412824948074,-0.3678170099854469,272.7714494168609,102.1185545353191,92.13248773751802,31.85278615783771,15.04356739156075,18.93509191878783,5.979209063312893,16.66309927537834,4.06111178355225,32.53685373831186,21.81052590945412,13.72290369122815,0.9219437572879209,15.92307730846021,5.39439603753437,6.64683775421906,3.274346602120484,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98590393573046,44.98951455146074,45.0075698235631,45.00298112899065,34.99399187594652,81.54310648654972,40.01932048350572,33.6441911036008,99.9857071736455,0.01207671170006506,0.001067958176136017,0.001453323662281037,0.01108559161424637,-0.2223490439355373,0.00178712397813797,-0.03019236217369325,0.01451044589281082,99.99791340857745,0.1476486995816231,-0.1133991211652756,-0.05158697813749313,0.02388811409473419,-0.3030611202120781,0.006957197934389115,100.4479218795896,0.04836431776056998,48.17887676507235,0.2985610991716385,50.94012082368135,0.01365263536572456,-0.2952095195651054,-0.04417094886302948
