,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2718905928126517,3661.30539255441,4459.208090170511,9.196372591768412,32.35779479343985,47.8678312770069,2799.544377949995,64.61573867703252,122.9015856294968,0.1986226917544965,92.05551936829447,50.86951287592559,2704.436188343247,25.30760753564409,49.99036747996644,3331.333766044466,22.91391400394876,66.63093100852377,-0.490114340186119,273.3418684798257,102.4827216830088,92.71617841173739,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98859439074993,45.00911550700665,44.99802331149578,44.99028606593609,35.01286421954632,81.37244715361783,43.91120177686214,34.36823171615325,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2729620202106757,3643.304228774397,4467.680479944551,9.170721228233177,32.28043802336637,47.5752303596981,2801.084995083256,64.97318713971201,122.9219513445109,0.1974098786745248,92.2159197532488,51.70950172052042,2705.321480120414,25.29243896406093,52.00885545176698,3333.484363049129,22.86882844175154,66.65625895280921,1.103465047478676,272.8385952874426,102.4745634250193,92.87612538469257,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99453778445721,45.00802429378032,44.99328128039837,45.00441763103008,34.99378441989422,81.81597941307547,43.91225686490536,36.20290861692009,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2709057937540545,3666.528187415929,4429.374897834289,9.232346723178102,32.43797912998272,47.17419549700644,2801.598277069867,64.60088821733406,122.9119742378045,0.1977028214892937,92.30121645426432,49.60056074302392,2706.864460585459,25.25042625141447,50.83476599341655,3334.772371835266,22.92668950257705,66.6671502707632,0.4214092880487442,272.5792169953062,102.4386744531615,92.61897417482352,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00561980426311,45.00046159923077,44.99344594180584,44.99563484370709,34.99758250415325,81.7438738592783,43.91486415326595,35.69100337886864,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2726950261124673,3673.679115996481,4446.2804400373,9.18715784766263,32.4371517688238,47.73070494356309,2801.916900925542,65.33460084584485,122.8993379447213,0.1990599150126002,92.2708458417513,50.88624010381294,2706.728616975629,25.22975286480465,50.53444581534538,3334.966294936682,22.97968375549952,66.68916746644912,1.550183263421059,272.0892064984601,102.4499101082978,92.35879126021206,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98394475162029,45.00458336055279,44.9976760405302,44.99826917827129,34.9946513479948,81.70758322992322,43.9185803359747,37.99196908504012,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.2706321513118896,3662.814969914677,4461.506672992875,9.30096010756915,32.18678141353148,47.52700545279224,2802.22407626541,65.26281653501992,122.9125593768423,0.199573300937255,92.20525069739551,49.38333387339807,2706.570275574098,25.15633514033103,50.44532564445826,3334.836506036417,22.96831815808519,66.70337175473823,-0.5304913848638534,272.1884543419216,102.4784548818631,92.2345419829439,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99710070788861,45.00200414836407,44.99791146457196,45.02166591823101,35.00210295855999,81.7111877511867,43.90275985181331,36.80755844830612,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2712933556464436,3692.68733671267,4433.233541716691,9.14829457995054,32.43928761079452,47.46632645499199,2801.837320204701,65.15187789793887,122.9077197845103,0.205561918491896,92.15715922867582,50.68176065765316,2706.67655790239,24.97374367328295,51.52855790612929,3334.86886998413,22.82440639767101,66.7219611097326,-1.252073130011558,271.5533384698305,102.4971522233598,92.28882801137598,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99197476565838,45.00773422420025,45.01413134753704,45.00715002238751,35.00101632297039,81.61256476184165,43.91383935391903,35.88318324964476,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2727530179778759,3620.698627157255,4402.43033256739,9.269974851972307,31.7008650237303,47.39494422872202,2801.993467279376,64.21000681706764,122.900618808547,0.2037098376954983,92.13997791129461,48.81594485372175,2706.645166502854,25.32810659275395,51.378548104609,3334.952977588245,22.98105996771248,66.73655310211866,-0.1002306312322617,271.9532353925407,102.4828400868153,92.25697726929536,32.35407115202268,14.84533208541699,19.25279007711159,6.055532492062931,16.62488546356355,4.083223346191724,32.63763915020618,21.68586609998395,13.28889834880423,1.011781037203731,16.02585256181571,5.419494675025834,6.570947959690576,3.269893618085469,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98950055301189,45.02551635921002,45.00377139270306,44.98587454020977,35.01167687594891,81.43550665604535,43.91942666471004,33.80713077763491,99.98341950595379,0.01824098740587942,0.003351795077323914,-0.01580940067768097,-0.004313400387763977,0.05170228332281113,-0.0009220772981643676,0.07459476773510687,0.004053108096122741,99.9862479799986,-0.1746375113725662,-0.1177779972553253,-0.4940139800310135,0.1380010783672333,0.04700689017772675,0.01893301457166672,100.1391070336103,0.07006337975035422,48.55985002219677,0.4743934810161591,51.07366447150707,-0.01978230029344559,0.2818606346845627,0.02039377093315125
0.1500000000000003,0.273222517833408,3659.396695421418,4447.288824293481,9.172826212362327,31.93794637333591,47.06224761624119,2801.318011269942,65.90388023241803,122.8757463895964,0.2087922712809433,92.10893390931585,49.67012014647266,2706.508910552643,25.29824098003266,50.3485783076846,3334.663709003591,22.75210118911712,66.7127137957153,-1.881902822852135,271.8770838345458,102.4832243285915,92.1579527017129,32.35407115202268,14.84533208541699,19.25279007711159,6.055532492062931,16.62488546356355,4.083223346191724,32.63763915020618,21.68586609998395,13.28889834880423,1.011781037203731,16.02585256181571,5.419494675025834,6.570947959690576,3.269893618085469,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99185321033001,44.99873418986797,45.01325967013836,44.99852291285992,35.00960936725139,81.59150956186406,43.93398696362972,36.75989377178555,99.98341950595379,0.01824098740587942,0.003351795077323914,-0.01580940067768097,-0.004313400387763977,0.05170228332281113,-0.0009220772981643676,0.07459476773510687,0.004053108096122741,99.9862479799986,-0.1746375113725662,-0.1177779972553253,-0.4940139800310135,0.1380010783672333,0.04700689017772675,0.01893301457166672,100.1391070336103,0.07006337975035422,48.55985002219677,0.4743934810161591,51.07366447150707,-0.01978230029344559,0.2818606346845627,0.02039377093315125
0.166666666666667,0.2723367515661829,3655.523783496059,4440.854699472138,9.136831946478187,31.59911799546016,47.29219385009853,2801.517693214179,65.82784208055998,122.8925410580609,0.2052433279028081,92.0227279409153,50.06450765233598,2705.581884120725,25.2284952191427,51.01481238056783,3334.245741537643,22.72238274767665,66.70695358838694,1.092190709710121,271.4608733158688,102.4816558587738,91.91523182073715,32.35407115202268,14.84533208541699,19.25279007711159,6.055532492062931,16.62488546356355,4.083223346191724,32.63763915020618,21.68586609998395,13.28889834880423,1.011781037203731,16.02585256181571,5.419494675025834,6.570947959690576,3.269893618085469,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00039189517498,45.01730980098247,45.0071505278349,45.02246046245098,35.00902817904949,81.47110041412047,43.91973451077938,36.4664836206361,99.98341950595379,0.01824098740587942,0.003351795077323914,-0.01580940067768097,-0.004313400387763977,0.05170228332281113,-0.0009220772981643676,0.07459476773510687,0.004053108096122741,99.9862479799986,-0.1746375113725662,-0.1177779972553253,-0.4940139800310135,0.1380010783672333,0.04700689017772675,0.01893301457166672,100.1391070336103,0.07006337975035422,48.55985002219677,0.4743934810161591,51.07366447150707,-0.01978230029344559,0.2818606346845627,0.02039377093315125
