,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.269510939370651,3625.891914046882,4463.725461372301,9.282872599039694,32.25324778539537,47.33918722220672,2799.3387298988,64.70315783506629,122.8950924267842,0.1969457243709111,91.97210784034108,50.07466973552261,2703.261551559186,25.28849973094576,48.86350649543,3330.772018884402,22.87251309437612,66.63028149776464,1.606815561652183,272.814004653962,102.4942091723214,92.31632787127766,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.9816568261385,44.98525283634662,44.99789868175984,44.99861047565937,35.00816214382648,81.54913889889126,40.01441986858845,31.96441343646877,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2714136920987891,3650.478730982992,4489.04575300721,9.171640791674522,32.3761131327275,47.5087663987481,2799.695298404275,65.24854772534903,122.9148073074332,0.1974771193274902,91.97581488622566,49.96988772532015,2703.437033840937,25.40661704317635,52.21954932580308,3331.147562577458,22.87191141453067,66.63722669675265,-0.4162020355463028,272.5609463674902,102.515012092813,92.1857300583288,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00703045666218,45.00041314899921,45.00037009060383,45.00130801975727,34.98564148724079,81.48298054908031,40.00294230282307,32.53841488129083,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2722208421675842,3632.403302347935,4494.526456953662,9.203559400380117,32.27948543154598,47.38767436272083,2799.175064508781,63.97159239868435,122.9330142796139,0.1943342237991204,91.98332614927243,50.12039444485124,2703.558681795236,25.47636250715564,48.38695828024066,3330.871844808462,22.92727381666714,66.6256454289898,-0.2674575477838516,272.3526180525034,102.5264080378839,92.19413657838554,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00460928738117,44.99993686497211,45.00389435589314,45.00877912342548,35.00114634335041,81.70818239424716,40.004587906003,35.89993910922529,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2702625901515718,3625.81969485266,4447.279448471196,9.228679579120259,32.6348420313107,47.6695717820973,2799.154279315122,65.71242058758442,122.9546764750398,0.1954086202617704,91.98615779255893,49.75708567012484,2703.564636039189,25.58008922905315,49.97980231269765,3330.908646277187,22.81340827292207,66.61710881005781,-0.204827943444252,272.6345892401945,102.5275621160398,92.37106816926857,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98425667583943,45.0145479375124,45.00257555782795,45.00134002506733,34.99934964001179,81.31832629416476,40.00342657864094,30.37750521896339,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.2679712995106946,3665.248858244945,4408.125888849619,9.243427462802067,32.52108815948626,47.70763985237023,2799.200940289873,64.55156335837093,122.976294930532,0.1946789103591871,92.01556719730856,50.08740479952374,2703.954445893792,25.12433283101149,48.5817153845824,3331.655529565417,22.84457266610693,66.62286260995256,0.4589783042669296,272.812168332582,102.5424361444043,92.4531105336304,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00910971462726,45.01550662815571,45.00264283001423,44.99656568348408,34.9975803643465,81.56369310591708,40.0021449738741,34.8501738457253,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2704035583603962,3615.071734054615,4449.059744007459,9.213537824435337,32.77260580360392,47.72925311099867,2799.883770734312,65.3054290036605,122.9833457586794,0.1927477696537304,92.03775054130213,49.31687968530905,2704.658795685457,25.34933014226945,50.49179292560992,3331.634156217805,22.78978218755405,66.62661563114207,1.62290013730526,272.5336519900505,102.5667252957836,92.2532823778868,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99737896740437,44.9944628316164,44.99733969509602,44.99791629612446,35.00610718548298,81.30850392554294,39.99377909481525,35.05900134243966,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2702606401936365,3662.476340082945,4475.503069936624,9.197113218057353,32.37315482528123,47.71662463910398,2799.217035075985,65.16811015526541,123.0138369792396,0.1934738174631466,92.00121452253146,50.75961855748879,2704.255072499774,25.33691472037345,51.17777730551521,3331.869494274558,22.93922820981762,66.63812440135544,-0.6412544876337051,272.433858747096,102.5770819315233,92.18216929006512,32.21973649840673,14.74292821817227,18.77742625632035,5.847802163026218,16.75420170411264,4.072039836961111,33.11910249311123,21.824404234082,13.32798364758086,0.9683203462285414,16.19229248247955,5.366050328240289,6.697754963903909,3.303414203384007,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.02031517803669,44.98988622486591,45.00317019283771,45.01879257023334,35.00088665783405,81.17423945639621,39.99731222927571,36.3884026563213,100.0081646424532,0.01833579813013785,-0.0285190886259079,0.01943025410175324,0.0007702523469924927,-0.1378731951117516,-0.009493018984794616,0.04738281850586645,0.003288753628730774,99.9856501942873,0.2459556609392166,-0.107610148191452,-0.5249236077070236,0.1416217625141144,-0.05610255897045135,-0.002608542144298554,99.76985855400562,0.1128236207820009,48.31353111565113,0.4292466938495636,50.82860155403614,-0.0255158469080925,-0.1881120651960373,0.01924493908882141
0.1500000000000003,0.2712081020511389,3678.336562148219,4474.309634315895,9.225287264990541,32.39804253740223,47.74481329353804,2798.730070304743,64.53290693629705,123.0394147948006,0.1973780691905853,91.93916731570039,51.06297464331113,2702.684863848762,25.39059341870393,48.09299018817259,3330.717758380429,23.00911787332257,66.63858014183869,0.4700903266668319,272.4771951202917,102.5825474341329,91.86548123119138,32.21973649840673,14.74292821817227,18.77742625632035,5.847802163026218,16.75420170411264,4.072039836961111,33.11910249311123,21.824404234082,13.32798364758086,0.9683203462285414,16.19229248247955,5.366050328240289,6.697754963903909,3.303414203384007,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00740214169026,44.99784507572651,45.00563862621784,44.9826114064455,34.98734984219075,81.25054699156772,39.99700844585895,34.2837380708872,100.0081646424532,0.01833579813013785,-0.0285190886259079,0.01943025410175324,0.0007702523469924927,-0.1378731951117516,-0.009493018984794616,0.04738281850586645,0.003288753628730774,99.9856501942873,0.2459556609392166,-0.107610148191452,-0.5249236077070236,0.1416217625141144,-0.05610255897045135,-0.002608542144298554,99.76985855400562,0.1128236207820009,48.31353111565113,0.4292466938495636,50.82860155403614,-0.0255158469080925,-0.1881120651960373,0.01924493908882141
0.166666666666667,0.269924948607124,3637.237942774803,4441.715112506159,9.202798314295704,32.31327881611784,47.48691497310167,2798.009341537496,64.89667525972291,123.0167087287551,0.1948978049905871,91.88598784297795,50.80251229761995,2701.829660988562,25.30271938286369,50.51857771549963,3329.481315447782,22.89364564122936,66.62427742314806,-0.4475683838129043,272.490694493829,102.3674423792761,92.20049980385562,32.21973649840673,14.74292821817227,18.77742625632035,5.847802163026218,16.75420170411264,4.072039836961111,33.11910249311123,21.824404234082,13.32798364758086,0.9683203462285414,16.19229248247955,5.366050328240289,6.697754963903909,3.303414203384007,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99129383862019,44.98531251728534,45.00483122646808,45.00706920444966,34.9922535020113,85.4028955360378,39.99615832149983,34.18903213381203,100.0081646424532,0.01833579813013785,-0.0285190886259079,0.01943025410175324,0.0007702523469924927,-0.1378731951117516,-0.009493018984794616,0.04738281850586645,0.003288753628730774,99.9856501942873,0.2459556609392166,-0.107610148191452,-0.5249236077070236,0.1416217625141144,-0.05610255897045135,-0.002608542144298554,99.76985855400562,0.1128236207820009,48.31353111565113,0.4292466938495636,50.82860155403614,-0.0255158469080925,-0.1881120651960373,0.01924493908882141
