,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2708213244336833,3634.109038564507,4423.112831057799,9.211025498598039,32.65143721693837,47.6842588008863,2798.779767376088,64.76355751111291,122.9098107581807,0.199266907343791,91.97012359047466,51.80245048425308,2703.364069044399,25.23650823201616,48.94885847698758,3330.93144252164,22.74158134495798,66.6339181040166,-1.851313367486,272.7707064834846,102.480688165307,92.20338678961994,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.01364424526692,44.98360927402973,44.98765343487263,45.00526159107685,35.00517641842365,81.3669083346133,40.00193585216999,36.06001389304863,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2703386975991499,3636.462371220993,4467.226539770951,9.297990021050653,32.6524159557644,47.55255828270108,2799.070929693473,64.42495969583533,122.8933551745776,0.1945149129512044,91.94840202053264,49.4186879123825,2703.866343458115,25.21065845202498,51.02995605874923,3331.082287917483,22.7600087895858,66.61848219139286,1.745399984717369,272.6912587443603,102.4909335468648,92.13072358184395,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99716488659382,45.0012922078371,45.00140784084797,45.00254352390766,34.99773880779743,81.52894619714782,40.00125544369221,36.21381039881509,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2701713407125363,3679.488969246928,4450.099662994975,9.241611899046518,32.13841828235071,47.71654437084101,2799.078639434624,65.75880556932015,122.8967175392495,0.1994975628817036,91.9189454177868,49.61528006500858,2703.516519974145,25.10838574910885,48.92505664674832,3330.107861924872,23.08181418911075,66.61219332391784,0.8819940894842148,272.6584700099576,102.5116528376843,92.16959649973845,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00213137447834,45.01488265812397,45.00816815197468,45.00475396931171,34.99916403591633,81.29958352127268,40.00709168255329,34.70159498768542,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2721333068842688,3675.47805331985,4451.172657424049,9.172756334072895,32.93231267144022,47.75960297579847,2799.318858003557,65.27497135539413,122.8983163841434,0.1956060498538822,91.94794576603346,50.79257131876192,2703.676794943341,25.44198108443339,49.09197031475527,3331.66085671871,22.812210080733,66.6187906202984,-1.700292077660561,272.8483008658226,102.4970064654898,92.39142144316821,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98495137035847,44.99467805683613,44.99623289883137,45.00808513462543,34.99171181499958,81.67615552869407,39.9939857751131,35.84366508168271,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.2715710198675409,3636.927894072669,4504.21897675772,9.187075265912254,32.43848952281987,47.47649676596188,2799.565393547794,64.42299599616206,122.8955877598796,0.1970823812364993,91.96265802928951,49.83703747951702,2703.826869294959,25.34360451147272,49.64941203004386,3332.165202181461,22.83751758686838,66.58486989202216,-0.3206969887018203,273.0928695515607,102.5053093915096,92.26774857368223,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.01467367947102,44.99259403049946,45.01562866985798,45.01982496082783,34.99548807919025,81.65294795094067,40.00247456371784,33.71561519592036,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2705393096591138,3663.396748869093,4441.33564113594,9.266487388520913,32.08946357644059,47.50372811611413,2799.976341048373,64.87101500246924,122.8853515337359,0.1982292315063421,91.96806556147544,50.60655662599474,2704.942751061731,25.37742634460558,48.51266297039864,3332.268559976938,22.92235997727806,66.59941069704198,-1.033404031395912,272.5792545645875,102.4981410759793,92.40312293044916,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00013027966023,45.02764138996601,45.01028143703937,44.99933215916157,34.98408310711384,81.50512363681439,40.00663294613361,32.54670287251292,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2723598696601919,3643.952405856287,4451.349176485585,9.176361954989689,32.48884965038264,47.63896903789591,2801.316635238224,65.5249398659356,122.90087336495,0.198051499113064,92.05687062110226,49.1022039807275,2705.386336660268,25.43611935506019,48.6505106697703,3332.718631558124,22.95630902178719,66.61892112494442,0.8831193298101424,273.128376160424,102.4905756292717,92.52541369931512,31.94070331435522,14.78280725412198,18.3077345029329,6.03495292749155,16.65293341263925,4.08108491333135,32.4609646948019,21.61762189307858,13.70330837368559,0.7328331712407483,15.95703676424835,5.430129279122247,6.602904137640482,3.290852500655736,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99865605175495,45.00781389057637,44.99219832241535,45.01465358555317,34.99103173077106,81.9186897253967,39.98275393307209,33.31444348687241,99.98512282192706,0.0009803179360460493,0.0004807168245315552,0.001157415509223938,0.008549965023994447,0.05413410812616348,-0.005570117831230164,0.2245051730133127,-0.008656875491142272,100.0044299679995,0.01593370735645294,-0.009454745054244996,0.04463024437427521,0.2206426441669464,0.05960913002490997,0.006552501022815705,99.94393511116505,-0.109901103033917,48.57380457222462,0.4364108860492706,50.96852894127369,-0.01737561672925949,-0.359448716044426,-0.02103959918022156
0.1500000000000003,0.2725227790014307,3645.820057474395,4425.47970028917,9.167881282809065,32.28893816687371,47.17385414597609,2801.035234729519,64.71654573593854,122.8870214580151,0.1984114785575623,92.07140842610073,48.7168861741447,2705.98501431291,25.25992845936214,51.13420178885575,3333.710561500555,22.83690216613264,66.61531214834478,-1.626954045891762,272.901756703126,102.4779121035966,92.39559189846327,31.94070331435522,14.78280725412198,18.3077345029329,6.03495292749155,16.65293341263925,4.08108491333135,32.4609646948019,21.61762189307858,13.70330837368559,0.7328331712407483,15.95703676424835,5.430129279122247,6.602904137640482,3.290852500655736,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99914744198323,45.00782768070698,44.99065541088581,44.99820924580097,35.00782561123371,81.2717946538122,40.00513069927693,31.19181214831529,99.98512282192706,0.0009803179360460493,0.0004807168245315552,0.001157415509223938,0.008549965023994447,0.05413410812616348,-0.005570117831230164,0.2245051730133127,-0.008656875491142272,100.0044299679995,0.01593370735645294,-0.009454745054244996,0.04463024437427521,0.2206426441669464,0.05960913002490997,0.006552501022815705,99.94393511116505,-0.109901103033917,48.57380457222462,0.4364108860492706,50.96852894127369,-0.01737561672925949,-0.359448716044426,-0.02103959918022156
0.166666666666667,0.2702541285500307,3653.834815352237,4484.611491014327,9.206765092193297,32.2103206857108,47.57221680668582,2801.879782144797,64.5448826989643,122.9128040100184,0.1992753778120717,92.08801035497964,49.30891164736358,2706.036997953845,25.15740532254537,50.63281860184387,3334.500703774727,22.78663264272652,66.61328372409223,1.508318647742271,273.0172595756447,102.4773668717757,92.37459038913718,31.94070331435522,14.78280725412198,18.3077345029329,6.03495292749155,16.65293341263925,4.08108491333135,32.4609646948019,21.61762189307858,13.70330837368559,0.7328331712407483,15.95703676424835,5.430129279122247,6.602904137640482,3.290852500655736,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98017411053181,44.99381620228291,45.00755793392658,45.01221229374408,35.00910008251667,81.60894052005929,40.00614821255207,35.14818960545264,99.98512282192706,0.0009803179360460493,0.0004807168245315552,0.001157415509223938,0.008549965023994447,0.05413410812616348,-0.005570117831230164,0.2245051730133127,-0.008656875491142272,100.0044299679995,0.01593370735645294,-0.009454745054244996,0.04463024437427521,0.2206426441669464,0.05960913002490997,0.006552501022815705,99.94393511116505,-0.109901103033917,48.57380457222462,0.4364108860492706,50.96852894127369,-0.01737561672925949,-0.359448716044426,-0.02103959918022156
