,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2710468255853052,3659.444422522849,4448.949211108064,9.200796225167998,32.32403631244469,47.32760295423883,2798.952729835823,65.73807067485703,122.8830748897379,0.1974648822203944,91.95378951562306,50.79364900039473,2703.135559990129,25.21616514671205,49.72507456830655,3331.585521478497,23.0289137388825,66.60679188400658,-1.614783940464258,273.005457940244,102.49979904484,92.17569618689518,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99874920442701,45.00620275333524,44.97565478399396,44.98544819191098,34.98928720071912,81.51411602312683,39.97791305616498,31.31450575827892,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2718871389848667,3648.870840127042,4423.371352335815,9.221862530265138,32.5170860814205,47.37837532959271,2798.909348947036,65.0549421324855,122.9076812289699,0.1980765032645358,91.95253506398997,50.6555606020745,2704.350792719914,25.39289864067258,48.13101125230073,3330.95087653065,22.73506409577153,66.63704267387311,-0.561094532161951,272.7946597102733,102.4911157094289,92.23622930914419,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00928592756391,45.00677724197507,45.00507441118359,44.9946882994473,35.00617859914899,81.54900286767754,39.98445884302259,34.21071328446196,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2711294007089959,3659.40204672949,4420.720105337753,9.149168985698433,32.58641778709926,47.74000728774153,2799.27925126031,65.08512974402876,122.8918858504887,0.196168351151003,91.94433684646069,49.96770029353709,2703.574726174017,25.25645203032662,49.44016032457785,3330.765925246196,23.06596565190853,66.61841575634622,-0.1158684112131596,272.3326308339201,102.5128596685718,92.25033858817905,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99833049371838,45.01120381191373,44.99669817045331,44.99561740234494,35.01350166872144,81.19111583218657,39.98919509008527,32.90888660284909,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2726214139214447,3666.756824487831,4471.662488603137,9.25879039617315,32.45902464839377,47.51261459539982,2799.366753394911,63.70418254794428,122.87674038919,0.1926636899242334,91.96907015916025,52.18368952177317,2704.166349709592,25.32136856350714,49.55959950672653,3331.337178733641,22.94374228989647,66.62648515808141,0.8080893419682978,272.9047955444951,102.5063545568649,92.43594435229451,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.97504258230329,45.00365404441953,44.98521247461438,44.99198654964566,35.00441877439618,81.6295474836274,40.00608433321118,31.5767272100118,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.2721453242043854,3608.92054069691,4446.096823623278,9.258911009159245,32.37548207940776,47.62672812015074,2799.880612461277,64.95370537600742,122.9011166077183,0.1952800011060737,91.98893970685307,50.85539902343073,2703.736301965989,25.52117470173118,49.2071823841761,3331.658835740205,22.82706633710847,66.593446920813,0.7347134731709957,272.8817296637286,102.4911207569991,92.2541875994631,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99049553468824,44.99233568027616,44.99948485448957,44.99325470283627,35.0178181989491,81.43192429460753,39.97751216962934,32.64410452690097,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2698943728903628,3636.864997997547,4441.29657619611,9.275316838001585,32.18907828120881,47.02996920952203,2800.543414950639,65.29775186145143,122.8791738409164,0.1971636978527951,92.03270831431718,48.1901315201726,2704.940609015563,25.27183109583402,50.77208587513008,3332.13095311865,22.7384964159133,66.59564027571066,-0.03590122237801552,273.2657665057363,102.4943120228301,92.55611585874978,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00706205442548,45.0088737423718,44.98905476167798,44.99413160160184,34.98692957952618,81.41589059125747,40.0056718595326,34.4276028391288,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2714965139542366,3683.783969697468,4436.289781188729,9.263352081993458,32.43225814154852,47.65033217486187,2801.175168198497,65.16427666651352,122.8855265115808,0.1970923219367904,92.08169627672467,49.4177730283786,2705.812195441941,25.24514583796298,49.46017902056756,3332.980598539898,22.94740821349175,66.62862538919349,2.085660447925329,273.2797702521636,102.5233696626656,92.43805522895515,31.72038839813193,14.93391966901847,18.57720680766451,5.954850866756325,16.59566843271052,4.092898494693717,32.7810678074101,21.64108666965415,12.81692108884048,0.7732081670088186,16.30874297477219,5.415477575660242,6.703750583945995,3.276597526081885,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00230424001813,44.99866472557187,44.99695655420422,44.99319840267301,35.01158277586102,81.50311433098454,39.99960575655103,34.81430379948659,99.95942064836622,0.003700197235448286,-0.003958977907896042,-0.008181072920560837,0.00426938608288765,-0.121619364246726,0.008624001294374467,0.1454624421603512,-0.005597280710935593,99.98858037784696,0.06711604073643684,-0.03149697035551071,0.1332529969513416,-0.07732230871915818,-0.0004811100661754608,0.02435415573418141,100.1164833493531,-0.01539541001548059,48.36925389245152,0.5189388588070869,50.60245933011174,-0.01801770143210888,0.09526636078953743,-0.01810213774442673
0.1500000000000003,0.2736407822262183,3608.327407656625,4420.948674539415,9.302591989317229,32.42264225425912,47.6069587895492,2800.992835339322,65.93298332318672,122.8937597843356,0.199587426188429,92.02323173621551,48.88855414848236,2705.347903440651,25.14098381221179,47.71107598347952,3333.384007693462,22.72071757545411,66.63662260204616,0.1903241775929928,272.6895765739013,102.4951394515659,92.25630970163306,31.72038839813193,14.93391966901847,18.57720680766451,5.954850866756325,16.59566843271052,4.092898494693717,32.7810678074101,21.64108666965415,12.81692108884048,0.7732081670088186,16.30874297477219,5.415477575660242,6.703750583945995,3.276597526081885,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99465758875012,45.01263161495328,45.00671300962567,45.00348685577512,35.00677456453442,81.40290655927485,39.99154635503888,31.94009789596396,99.95942064836622,0.003700197235448286,-0.003958977907896042,-0.008181072920560837,0.00426938608288765,-0.121619364246726,0.008624001294374467,0.1454624421603512,-0.005597280710935593,99.98858037784696,0.06711604073643684,-0.03149697035551071,0.1332529969513416,-0.07732230871915818,-0.0004811100661754608,0.02435415573418141,100.1164833493531,-0.01539541001548059,48.36925389245152,0.5189388588070869,50.60245933011174,-0.01801770143210888,0.09526636078953743,-0.01810213774442673
0.166666666666667,0.2687986840514785,3671.059295363811,4463.059030118928,9.345769493927438,32.23984464718651,47.54141387328681,2800.924180245379,65.40317925090837,122.8782631579974,0.2000262173948812,92.0332653257523,50.10788575316556,2705.860548085962,25.26015738065258,50.76913724606921,3333.374860854121,22.93558029941912,66.62456345076644,0.5946468256413936,272.6549357824355,102.4750963260766,92.28775211637003,31.72038839813193,14.93391966901847,18.57720680766451,5.954850866756325,16.59566843271052,4.092898494693717,32.7810678074101,21.64108666965415,12.81692108884048,0.7732081670088186,16.30874297477219,5.415477575660242,6.703750583945995,3.276597526081885,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99862967565656,44.99629478767514,44.98832776620984,44.99473166301846,34.99743335798383,81.34642374198025,40.00624430254102,36.53915451168337,99.95942064836622,0.003700197235448286,-0.003958977907896042,-0.008181072920560837,0.00426938608288765,-0.121619364246726,0.008624001294374467,0.1454624421603512,-0.005597280710935593,99.98858037784696,0.06711604073643684,-0.03149697035551071,0.1332529969513416,-0.07732230871915818,-0.0004811100661754608,0.02435415573418141,100.1164833493531,-0.01539541001548059,48.36925389245152,0.5189388588070869,50.60245933011174,-0.01801770143210888,0.09526636078953743,-0.01810213774442673
