,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2709718229470001,3658.550515812062,4459.669193079151,9.277477531905504,32.6002257535012,47.80356294303229,2799.359292172535,65.33581300055805,122.8854714607082,0.1974091449488549,91.9661411539447,49.16365509883667,2703.191428504534,25.25749886864908,50.82403212845466,3330.776912797883,23.12422573450451,66.63093632047372,1.312054005265236,272.4654816651533,102.4851338394937,92.1241097847833,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98679868400097,45.00086876571179,45.00159335792065,45.01997587859631,35.00557443320751,81.3762183990833,40.00067550361157,35.21563620515523,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2720183171538217,3671.930511510648,4483.882600240256,9.195556047263182,32.18183498550527,47.67214499642097,2798.494064866902,64.79745116781218,122.9213405316904,0.1946571973608039,91.91871138737098,49.70831229383306,2702.532192242077,25.41404464035922,51.48537759391632,3330.662053999458,22.7983328726657,66.62782325383132,-0.1212586969137192,272.8073552906848,102.5061986467056,92.22371284432464,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.983140026927,44.99904268920422,45.00685865104199,45.00673195540905,35.00361133277416,81.38557235872085,40.01345666587353,34.36928840894544,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2702525382993827,3651.915282095089,4484.898311249704,9.206583372982044,32.28533103512288,47.72674880170455,2799.124446616139,64.68231003397628,122.9198062043922,0.1943263134803863,91.93259436042686,49.00194675882901,2703.223273860409,25.08951695550676,48.62760282750703,3330.639806414516,23.04907503598552,66.60030365737875,-1.249392184615135,273.0952078111556,102.514682578464,92.37941712050007,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99466928184032,44.96986424148083,45.00283675849438,45.01255900084973,34.99405782401562,81.52512948189269,40.01401607215404,29.99626852228297,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2717716442712527,3668.987632845702,4469.004139087264,9.22105046280132,32.11533362201889,47.56656051582581,2800.325569953936,65.43322751216397,122.9435876185932,0.197551578414299,92.0113519865664,49.9541947161208,2704.096817458198,25.21899041907061,49.41391915806839,3331.45994730491,22.78333151793257,66.61288237597499,-0.3174584954977036,272.3467899363337,102.527447435771,92.52580738687257,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00232261359692,45.01092791259289,44.99718869864941,44.98312401473522,34.99555759131908,81.62141792450439,39.99248788535595,29.84743234354123,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.2710823560634369,3675.479350409938,4445.25307432877,9.280419378649167,32.40883629218425,47.73250223017941,2800.266650241691,64.79611713219879,122.9683157408342,0.1973283187119199,92.06908651651732,51.45521475371913,2704.559292551226,25.32615540427395,50.6978255791473,3332.170323291692,22.8998973646593,66.60235540712823,-2.010374888777733,273.0398218044641,102.5412745251054,92.42866274926872,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99406034171582,44.99587944686413,44.99333743751049,45.01118773162365,34.99273843467235,81.54309909019958,39.99419692695141,34.41308985128223,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2706523345548777,3647.784537428625,4445.397692076031,9.202850280097199,32.3951056180664,47.82612533697312,2800.552020866075,65.13145242276948,122.9830903921023,0.1945442873458495,92.1179776936111,50.02797925784475,2704.856863294816,25.313801235209,49.27013721646582,3332.139885059603,22.79601204996688,66.61857998948936,-0.8954942315816878,272.8300823498414,102.569685733238,92.40030292820019,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.01568488776684,45.01386782348156,44.99544843375683,45.01432076156139,35.01918353736401,81.58919708405028,39.98694879233837,36.68422342142985,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2716186369945122,3653.275487917959,4433.817989186074,9.271581480424244,32.44787699341841,47.38176332801547,2799.693153823054,65.26232827126147,123.0231238977985,0.1991459881282146,92.07036303064724,50.19707710266173,2704.449722638702,25.39478973011278,49.56600606230631,3332.063598446173,23.20323346092486,66.66881106090685,0.2249906927347183,272.9948623698722,102.5900469782983,92.26775997270634,32.40959228258451,14.77087382011242,18.50323079385506,6.029964912793521,16.69927408680116,4.020902267414411,32.57516025025043,21.62932012715985,12.91389274596762,1.00349098478979,15.82281732641075,5.390631161556138,6.71866565015841,3.200405879476155,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99103370368481,45.00511019408703,45.0118812340498,45.01399086654186,35.00888782203197,81.65526382599364,40.01211206138134,33.83110241448236,99.98782037436962,0.009261805162532255,-0.008791373372077941,-0.008693459630012513,0.002004277110099793,-0.03212181478738785,0.01026757895946503,0.1178630310751032,-0.007067874073982239,99.9927723377943,0.09516279399394989,-0.1538878738880158,0.3393582552671432,-0.0423821747303009,-0.005145624279975891,0.03680450171232224,99.66248933970928,-0.02137639190186746,48.40498296916485,0.4442955672740936,51.14692012965679,0.01636120527982712,-0.2252326756715775,-0.007967692613601685
0.1500000000000003,0.2711724632129176,3643.165208504858,4468.60429022957,9.179562063258269,32.50495011612094,47.73650086688109,2799.626229421919,65.58435485327284,123.0279537381349,0.1952461189041439,92.00933014427551,49.24049384284058,2703.827213594405,25.3409675610416,50.86951411999529,3331.145317386495,22.83330421331094,66.65560873004104,-0.8694513887166976,272.5577428651395,102.5987559731186,92.12232810824074,32.40959228258451,14.77087382011242,18.50323079385506,6.029964912793521,16.69927408680116,4.020902267414411,32.57516025025043,21.62932012715985,12.91389274596762,1.00349098478979,15.82281732641075,5.390631161556138,6.71866565015841,3.200405879476155,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99160592734814,44.98966221511364,45.00127731025219,44.98792338073254,34.99712728202343,81.57582680855285,40.01483943641185,33.95571841205973,99.98782037436962,0.009261805162532255,-0.008791373372077941,-0.008693459630012513,0.002004277110099793,-0.03212181478738785,0.01026757895946503,0.1178630310751032,-0.007067874073982239,99.9927723377943,0.09516279399394989,-0.1538878738880158,0.3393582552671432,-0.0423821747303009,-0.005145624279975891,0.03680450171232224,99.66248933970928,-0.02137639190186746,48.40498296916485,0.4442955672740936,51.14692012965679,0.01636120527982712,-0.2252326756715775,-0.007967692613601685
0.166666666666667,0.2704072467775469,3676.349285570701,4478.394013338005,9.299131988380516,31.99359087609449,47.38957691894669,2798.298412631242,65.32992252355743,122.8428745818412,0.1967849314002585,92.0134486511016,49.39356978630398,2703.499950230406,25.24760846751536,51.2083955941475,3330.752742900543,23.21490597004753,66.64319118852332,-1.462615355849266,272.9456650170893,101.9128065726257,92.37610475610595,32.40959228258451,14.77087382011242,18.50323079385506,6.029964912793521,16.69927408680116,4.020902267414411,32.57516025025043,21.62932012715985,12.91389274596762,1.00349098478979,15.82281732641075,5.390631161556138,6.71866565015841,3.200405879476155,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98724754035473,44.9965266674757,44.99424253165722,45.01491417586804,34.9978653305769,85.35008434698244,40.01317453086376,32.58958814374519,99.98782037436962,0.009261805162532255,-0.008791373372077941,-0.008693459630012513,0.002004277110099793,-0.03212181478738785,0.01026757895946503,0.1178630310751032,-0.007067874073982239,99.9927723377943,0.09516279399394989,-0.1538878738880158,0.3393582552671432,-0.0423821747303009,-0.005145624279975891,0.03680450171232224,99.66248933970928,-0.02137639190186746,48.40498296916485,0.4442955672740936,51.14692012965679,0.01636120527982712,-0.2252326756715775,-0.007967692613601685
