,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2706408954597214,3658.495637821587,4417.889133892141,9.27531095811113,32.19582974986574,47.85118278643268,2799.079822706023,65.32884262171021,122.8986361309587,0.1970004252012603,91.95349360099007,49.78360108361492,2703.686686629665,25.30285957257322,48.47831899289312,3331.311935146778,22.94201200427224,66.63622510261524,1.233584874868393,272.7166771338024,102.5098284326367,92.19204160981431,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0077239716053,45.01286879658699,44.99656129002571,45.00525164723396,34.98359318852425,81.32424391528323,40.0063587296009,32.83236806995397,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2714590137300848,3659.682810820264,4435.837617936275,9.20657573085737,32.44641088316475,47.52438272809166,2798.466866911369,65.42513966419031,122.8931624426329,0.1975601701682409,91.97129312476105,49.05157668743487,2703.226343630185,25.2178605235863,49.95216404764274,3330.995630885036,23.13879331470583,66.6260293475618,-1.094622904062271,272.3548125227914,102.4921354711613,92.1504656454806,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.02346013188362,45.00968039631844,44.99040536046028,44.99739771962166,35.00562329411507,81.45673555376972,40.02915299534798,38.35614724409921,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2720518138144414,3661.347134057633,4418.22193799029,9.228433548794081,32.16206179875314,47.41761569735644,2799.264344170468,64.91487494713303,122.8595893635838,0.1949051161260431,91.96149015822797,49.13543628948153,2703.721129099362,25.13440852398546,50.32411940790517,3332.045273882699,22.87158541270547,66.59562134997286,0.5263636529445648,272.1479474658395,102.510827517694,92.16195233892255,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98884961247444,45.00559844136238,45.01405900120735,45.01130648732185,35.00261922001839,80.91015217548399,40.00706933140755,33.00855541689025,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2705992148083975,3631.341531824517,4500.721880853454,9.233450800874557,32.02097539829383,47.43572822834788,2799.439307526945,65.42970679167594,122.8747795164402,0.1962928135216565,91.96733238642985,50.94153951331019,2704.638148336916,25.35075631962736,47.99839718183762,3332.471556450932,22.9262920906792,66.59564081747898,1.003921788930893,272.0912309145049,102.5243245872399,92.2792485167562,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.9904144012928,45.00360610127449,45.00409546971321,44.98833270192146,35.00097111821174,81.06728874449901,39.99858040928841,32.8510868789764,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.2689237634187688,3665.10104595247,4426.037744708485,9.182352829628178,32.24808208703536,47.45467381586471,2800.231571263334,65.14401525763816,122.8843168571641,0.1974745545008756,92.00629781075163,49.86543088418392,2705.033540855043,25.13500227289727,51.90176447548924,3333.168342340466,22.87426320824797,66.60449673594948,-1.490330225229263,272.6613152481303,102.5268599751446,92.41347737382515,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.98983853459358,44.98600386738777,44.99204499363899,45.01566210865975,34.98275853276252,81.38679107250587,39.99951821446419,31.13345478722303,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.2706148063395157,3651.720544222006,4431.248604506751,9.19684340152615,32.30284609127252,47.3319915103969,2801.137054923566,64.49257176284792,122.8816957326874,0.1955561358109711,92.05247286658616,49.63682089248077,2706.096478543947,25.55256852657481,51.11765774240429,3333.659027664348,22.98387400211372,66.59727979442438,-0.09137354493141174,271.2415783457648,102.4987795257857,92.31280616666979,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00481099247932,45.00061377644539,45.00174157261849,44.98308207631111,35.01272610783577,81.50027874062759,39.99280366063118,34.40199426521498,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2715921882134012,3673.669856521814,4433.016663088843,9.322384847626866,32.42593213557564,47.62685814486487,2801.47528880846,64.3630777516894,122.9082369975531,0.1979384167170421,92.03416913880802,50.09684621718625,2706.082801691899,25.32727721902974,49.2441543484296,3334.567908358305,22.85855045296599,66.62066319932006,-0.8113650381565093,271.3119522116265,102.4975779652452,92.18403636962056,32.05105542819818,15.01154025130101,19.43640336253392,6.012263233325367,16.36713398381864,4.056509758848032,32.77957209962997,21.69081118145634,13.42498289048266,0.9271522585076704,15.73834882758472,5.429848739430798,6.63961517777968,3.166804807045544,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.01487099766732,45.00300105214119,45.0055674469471,44.99323912739754,35.00238816380501,81.3932015986237,40.00662221074104,30.26188484115565,99.9828253853321,0.01594916437636129,0.02650567173957825,0.0131342613697052,-0.0223242461681366,-0.1696988195180893,0.00137635350227356,0.02853407894144766,0.003896533250808716,99.9952225601673,0.0693838894367218,-0.1418736338615418,0.1700470745563507,0.02662039995193482,-0.09962055087089539,0.04109123051166535,99.53260591626167,-0.09949944282998331,48.16020801663399,0.6366679310798645,51.09790733456612,-0.01324808299541473,0.2316820919513702,-0.2218396067619324
0.1500000000000003,0.2722208249539555,3641.401026593302,4444.773756422976,9.279034054093364,32.11228865294666,47.1681130369799,2801.9380512423,64.98115257692413,122.8951328823173,0.201019366873832,92.00911051908412,49.03564472284561,2705.91193193257,25.30645738965366,50.12678772352731,3334.335693117367,23.00304831907694,66.61488353628802,-1.597910219430923,271.0430269608264,102.5431927386152,92.00990818151382,32.05105542819818,15.01154025130101,19.43640336253392,6.012263233325367,16.36713398381864,4.056509758848032,32.77957209962997,21.69081118145634,13.42498289048266,0.9271522585076704,15.73834882758472,5.429848739430798,6.63961517777968,3.166804807045544,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00323166966438,44.99692935109138,44.99289540410042,44.99711127400398,34.98626153111458,81.23508824157621,40.00711911320686,33.2609533257572,99.9828253853321,0.01594916437636129,0.02650567173957825,0.0131342613697052,-0.0223242461681366,-0.1696988195180893,0.00137635350227356,0.02853407894144766,0.003896533250808716,99.9952225601673,0.0693838894367218,-0.1418736338615418,0.1700470745563507,0.02662039995193482,-0.09962055087089539,0.04109123051166535,99.53260591626167,-0.09949944282998331,48.16020801663399,0.6366679310798645,51.09790733456612,-0.01324808299541473,0.2316820919513702,-0.2218396067619324
0.166666666666667,0.2709566787342443,3688.483377067525,4444.625300231035,9.310553974315319,32.03973381557165,47.21439668705195,2801.638369752146,65.95476626276644,122.8905150203305,0.2017925925583249,91.97454339162819,49.71774379811854,2706.61488792362,25.21524832419725,52.08379917548638,3334.918574916488,22.85746581959672,66.62791804216798,0.6123951852321624,271.1479507166635,102.5298042019198,92.22317866742445,32.05105542819818,15.01154025130101,19.43640336253392,6.012263233325367,16.36713398381864,4.056509758848032,32.77957209962997,21.69081118145634,13.42498289048266,0.9271522585076704,15.73834882758472,5.429848739430798,6.63961517777968,3.166804807045544,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99296441197395,44.97918284535408,44.99675168156624,44.97696486592293,35.00681946873665,81.23630576881281,39.99945683598519,33.74514975363069,99.9828253853321,0.01594916437636129,0.02650567173957825,0.0131342613697052,-0.0223242461681366,-0.1696988195180893,0.00137635350227356,0.02853407894144766,0.003896533250808716,99.9952225601673,0.0693838894367218,-0.1418736338615418,0.1700470745563507,0.02662039995193482,-0.09962055087089539,0.04109123051166535,99.53260591626167,-0.09949944282998331,48.16020801663399,0.6366679310798645,51.09790733456612,-0.01324808299541473,0.2316820919513702,-0.2218396067619324
