,XMEAS1,XMEAS2,XMEAS3,XMEAS4,XMEAS5,XMEAS6,XMEAS7,XMEAS8,XMEAS9,XMEAS10,XMEAS11,XMEAS12,XMEAS13,XMEAS14,XMEAS15,XMEAS16,XMEAS17,XMEAS18,XMEAS19,XMEAS20,XMEAS21,XMEAS22,XMEAS23,XMEAS24,XMEAS25,XMEAS26,XMEAS27,XMEAS28,XMEAS29,XMEAS30,XMEAS31,XMEAS32,XMEAS33,XMEAS34,XMEAS35,XMEAS36,XMEAS37,XMEAS38,XMEAS39,XMEAS40,XMEAS41,XMEAS42,XMEAS43,XMEAS44,XMEAS45,XMEAS46,XMEAS47,XMEAS48,XMEAS49,XMEAS50,XMEAS51,XMEAS52,XMEAS53,XMEAS54,XMEAS55,XMEAS56,XMEAS57,XMEAS58,XMEAS59,XMEAS60,XMEAS61,XMEAS62,XMEAS63,XMEAS64,XMEAS65,XMEAS66,XMEAS67,XMEAS68,XMEAS69,XMEAS70,XMEAS71,XMEAS72,XMEAS73
0.0166666666666667,0.2710328736669783,3649.739414685367,4451.320790914733,9.223142380217267,32.39289976314251,47.55975362781324,2798.975799022997,64.99582452298245,122.8987964383249,0.1978264564487721,91.99326725850361,49.97086027678221,2703.521071314767,25.2575586301178,49.68186731770022,3330.810325923907,22.88620733960949,66.62830284404407,0.0,272.7821772041233,102.4800282325948,92.26253070539724,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0,45.0,45.0,45.0,35.0,81.63904196386757,40.0,33.27708020441792,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0333333333333334,0.2704967353140103,3664.234145838517,4464.045396220931,9.200838214054189,32.61060382273712,47.41407750297972,2799.497727341525,65.9834713123097,122.8917900626356,0.1951064392008052,92.0582323380194,49.21048953080754,2704.892449540972,25.32624333503013,50.14564743028905,3331.883626112426,23.04856044548139,66.63199421010057,0.9571277521550655,273.0115403226852,102.4999813468621,92.64271276260104,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0018695743382,44.98996681526303,45.00684598520398,45.00313513591885,34.98138614729046,81.72631467224655,44.64878152683377,35.08616972027885,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0500000000000001,0.2737513321594913,3643.660775470215,4437.071549471129,9.264628568092098,32.1464032129532,47.54540979761412,2800.322880792213,64.55906471387213,122.9031253589153,0.1978702006613208,92.16028025339243,50.99999053257253,2705.050816284878,25.32552695399096,46.90371806811532,3332.644908324974,22.94664735328775,66.62688781093809,-0.3479201652109623,272.7369713013944,102.4926891716178,92.80415712442799,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99190713480115,44.98624499157071,44.99444900587201,45.01224488571286,34.98884466722608,81.25274243689714,44.64791683509946,33.46585282762184,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.0666666666666668,0.2721616074382237,3635.377965976225,4437.295195433098,9.250231884052834,32.09930397029836,47.66946290687051,2801.623352565365,65.41438511100242,122.9197500284822,0.19747532121934,92.31253914522209,49.4493981906116,2706.968741919726,25.35513774809533,49.30627412569937,3334.986659773589,22.836475639492,66.65921233247668,-0.607378540188074,272.5918509550312,102.4779308039752,92.80609972562291,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00126016691327,45.00106196716428,45.00019989565015,44.9906691916287,35.00826392248273,81.4952910721642,44.65218121364713,36.55392408294779,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.08333333333333351,0.2688115005336829,3681.635887159779,4459.151903626566,9.150359467159417,32.33725783863048,47.8255811664884,2802.30274414752,65.35493401012432,122.9015214430993,0.1995624985025957,92.34453470103963,48.90771549326375,2707.871430817483,25.22389051960553,50.76977277237718,3335.358785959543,22.95482187938192,66.70415555084296,0.8362384460866451,272.1312638370119,102.4804842430612,92.5542464168401,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00050128534436,45.00084164455533,44.99702570036054,45.00141978576779,34.99612656190991,81.5401904903041,44.64875158622861,36.88756818229866,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1000000000000002,0.2705984253965156,3657.564900234559,4432.246487384334,9.223252402016646,31.80945749793844,47.65704690359721,2802.377234625895,64.92990246922172,122.9013297505849,0.2011599445448052,92.27939945629927,51.63189335275859,2707.108881215828,25.26385902305867,48.75436935420755,3335.319729217644,22.95228305900068,66.71264652540503,-1.297514972835779,271.9287396430814,102.4590176639711,92.2550588417816,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00390766218305,44.97894048050046,45.00294321611523,44.98705173328519,35.00245072439313,81.75031657144541,44.67728415325284,37.91060684587161,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1166666666666669,0.272546310559458,3606.77336687049,4487.66109320184,9.108033759804206,32.04650952166488,47.35585794467533,2801.876508520436,64.21371584451055,122.8848520755222,0.2053667557028764,92.18426719999222,49.44169419402947,2707.271332387592,25.26821213067782,49.79201114590123,3334.775273924641,23.07979685989681,66.74012634962654,-0.4983009673655033,271.5969879346246,102.4958622507025,92.03320504305539,32.14965173285326,14.87849170498677,18.85169488050687,5.998757762572651,16.66867027565634,4.054378412979921,32.62967616337929,21.70356227198292,13.29750116169047,0.8958355847520246,16.1374011792979,5.396131414101018,6.675361126332765,3.26453109846362,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.0104542119801,44.99011952236295,45.00607774809003,44.99788272216916,34.99982460573315,81.5222184523576,44.6601425011456,36.87040046662805,99.98999834060669,0.009999999747378752,0.0,0.0,0.0,0.0,0.0,0.009999999747378752,0.0,99.98999834060669,0.0,0.0,0.0,0.0,0.0,0.0,99.98999834060669,0.009999999747378752,48.5,0.5,51.0,0.0,0.0,0.0
0.1333333333333336,0.2700050763397424,3648.118977308112,4444.210356152515,9.208003198714904,32.22840821629324,47.53944509345332,2802.013482967269,65.4833108851426,122.8892304575755,0.2036669437920549,92.09376605456657,48.51895125167235,2706.850345259065,25.38505350355397,49.53740898766306,3334.675974514124,22.75729480670708,66.72998088339627,1.068625798076391,271.6019541295714,102.5025522158752,92.22926825669698,31.97046159263571,14.6911556728942,18.42111392550813,5.990782549342994,16.76070439576899,4.082956702205618,32.95546503755841,21.70560111591269,13.39984950795364,0.756359698228301,15.66031000472519,5.378107346892847,6.692000696479564,3.277093579777564,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99308112695813,44.99825363948941,45.00345930173993,44.9980956967175,34.99379673555493,81.27447886783042,44.66129114463925,38.94204426921522,100.0019373090565,0.02059475709567778,0.003141117841005325,-0.009305617064237595,-0.005892786234617233,-0.003126880154013634,0.007791357785463333,0.04726104807923548,-0.002071098536252976,99.96888680294155,0.350911159068346,-0.05745188444852829,-0.08970389887690544,-0.00856591910123825,-0.2216450981795788,-0.02025255374610424,99.86659469082952,0.1514749932743143,48.27106048539281,0.5579619720578194,51.29731859639287,8.387155830860139e-05,0.1854732222855091,0.0832928016781807
0.1500000000000003,0.2709396042852829,3616.405591478504,4464.112902694896,9.354045993831738,31.93868072022084,47.25363463245945,2802.73366917984,65.33338148886801,122.8883523861095,0.2073259414639344,92.08759487951917,47.45376558648355,2706.129820607022,25.26317012063339,48.12143675566875,3334.824918414359,23.0087764615043,66.72553181474,-2.074606380611658,271.1546017472152,102.501173654129,92.11917188176118,31.97046159263571,14.6911556728942,18.42111392550813,5.990782549342994,16.76070439576899,4.082956702205618,32.95546503755841,21.70560111591269,13.39984950795364,0.756359698228301,15.66031000472519,5.378107346892847,6.692000696479564,3.277093579777564,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,45.00778755262494,44.97720330551267,45.01259092882275,44.99711753681302,35.02649907186628,81.35615003758386,44.67061594799161,39.98179658802928,100.0019373090565,0.02059475709567778,0.003141117841005325,-0.009305617064237595,-0.005892786234617233,-0.003126880154013634,0.007791357785463333,0.04726104807923548,-0.002071098536252976,99.96888680294155,0.350911159068346,-0.05745188444852829,-0.08970389887690544,-0.00856591910123825,-0.2216450981795788,-0.02025255374610424,99.86659469082952,0.1514749932743143,48.27106048539281,0.5579619720578194,51.29731859639287,8.387155830860139e-05,0.1854732222855091,0.0832928016781807
0.166666666666667,0.2720800075172237,3624.937518066597,4459.092788874256,9.198911347576907,32.44190176419089,47.62001086979853,2802.009612423255,64.95359540351379,122.8844927914093,0.2085536191501624,92.02823861481677,49.50159485488815,2706.628152289523,25.31127748141217,49.45939427478986,3334.255519485978,22.93835779150348,66.73339527116568,-0.197029385715723,270.8637646094471,102.5214483414105,92.01918228888219,31.97046159263571,14.6911556728942,18.42111392550813,5.990782549342994,16.76070439576899,4.082956702205618,32.95546503755841,21.70560111591269,13.39984950795364,0.756359698228301,15.66031000472519,5.378107346892847,6.692000696479564,3.277093579777564,0.01071487095815661,0.5747174718292452,0.1861358578788315,53.76309769039442,43.98572334423859,44.99026451662183,45.00247087314725,44.99084563329816,45.01045044258237,34.99920827463269,81.1678708889242,44.65536265686154,37.8285749334695,100.0019373090565,0.02059475709567778,0.003141117841005325,-0.009305617064237595,-0.005892786234617233,-0.003126880154013634,0.007791357785463333,0.04726104807923548,-0.002071098536252976,99.96888680294155,0.350911159068346,-0.05745188444852829,-0.08970389887690544,-0.00856591910123825,-0.2216450981795788,-0.02025255374610424,99.86659469082952,0.1514749932743143,48.27106048539281,0.5579619720578194,51.29731859639287,8.387155830860139e-05,0.1854732222855091,0.0832928016781807
